,fname,path,age,gender,label
7199,mask3.jpg,004455_female_Asian_55,55,female,4
7200,mask4.jpg,004455_female_Asian_55,55,female,4
7201,mask5.jpg,004455_female_Asian_55,55,female,4
7202,normal.jpg,004455_female_Asian_55,55,female,16
7203,incorrect_mask.jpg,004456_female_Asian_60,60,female,11
7204,mask1.jpg,004456_female_Asian_60,60,female,5
7205,mask2.jpg,004456_female_Asian_60,60,female,5
7206,mask3.jpg,004456_female_Asian_60,60,female,5
7207,mask4.jpg,004456_female_Asian_60,60,female,5
7208,mask5.jpg,004456_female_Asian_60,60,female,5
7209,normal.jpg,004456_female_Asian_60,60,female,17
7210,incorrect_mask.jpg,004457_female_Asian_59,59,female,10
7211,mask1.jpg,004457_female_Asian_59,59,female,4
7212,mask2.jpg,004457_female_Asian_59,59,female,4
7213,mask3.jpg,004457_female_Asian_59,59,female,4
7214,mask4.jpg,004457_female_Asian_59,59,female,4
7215,mask5.jpg,004457_female_Asian_59,59,female,4
7216,normal.jpg,004457_female_Asian_59,59,female,16
7217,incorrect_mask.jpg,004458_female_Asian_60,60,female,11
7218,mask1.jpg,004458_female_Asian_60,60,female,5
7219,mask2.jpg,004458_female_Asian_60,60,female,5
7220,mask3.jpg,004458_female_Asian_60,60,female,5
7221,mask4.jpg,004458_female_Asian_60,60,female,5
7222,mask5.jpg,004458_female_Asian_60,60,female,5
7223,normal.jpg,004458_female_Asian_60,60,female,17
7224,incorrect_mask.jpg,004459_female_Asian_60,60,female,11
7225,mask1.jpg,004459_female_Asian_60,60,female,5
7226,mask2.jpg,004459_female_Asian_60,60,female,5
7227,mask3.jpg,004459_female_Asian_60,60,female,5
7228,mask4.jpg,004459_female_Asian_60,60,female,5
7229,mask5.jpg,004459_female_Asian_60,60,female,5
7230,normal.jpg,004459_female_Asian_60,60,female,17
7231,incorrect_mask.jpg,004461_female_Asian_59,59,female,10
7232,mask1.jpg,004461_female_Asian_59,59,female,4
7233,mask2.jpg,004461_female_Asian_59,59,female,4
7234,mask3.jpg,004461_female_Asian_59,59,female,4
7235,mask4.jpg,004461_female_Asian_59,59,female,4
7236,mask5.jpg,004461_female_Asian_59,59,female,4
7237,normal.jpg,004461_female_Asian_59,59,female,16
7238,incorrect_mask.jpg,004462_female_Asian_58,58,female,10
7239,mask1.jpg,004462_female_Asian_58,58,female,4
7240,mask2.jpg,004462_female_Asian_58,58,female,4
7241,mask3.jpg,004462_female_Asian_58,58,female,4
7242,mask4.jpg,004462_female_Asian_58,58,female,4
7243,mask5.jpg,004462_female_Asian_58,58,female,4
7244,normal.jpg,004462_female_Asian_58,58,female,16
7245,incorrect_mask.jpg,004463_female_Asian_60,60,female,11
7246,mask1.jpg,004463_female_Asian_60,60,female,5
7247,mask2.jpg,004463_female_Asian_60,60,female,5
7248,mask3.jpg,004463_female_Asian_60,60,female,5
7249,mask4.jpg,004463_female_Asian_60,60,female,5
7250,mask5.jpg,004463_female_Asian_60,60,female,5
7251,normal.jpg,004463_female_Asian_60,60,female,17
7252,incorrect_mask.jpg,004465_female_Asian_50,50,female,10
7253,mask1.jpg,004465_female_Asian_50,50,female,4
7254,mask2.jpg,004465_female_Asian_50,50,female,4
7255,mask3.jpg,004465_female_Asian_50,50,female,4
7256,mask4.jpg,004465_female_Asian_50,50,female,4
7257,mask5.jpg,004465_female_Asian_50,50,female,4
7258,normal.jpg,004465_female_Asian_50,50,female,16
7259,incorrect_mask.jpg,004466_male_Asian_60,60,male,8
7260,mask1.jpg,004466_male_Asian_60,60,male,2
7261,mask2.jpg,004466_male_Asian_60,60,male,2
7262,mask3.jpg,004466_male_Asian_60,60,male,2
7263,mask4.jpg,004466_male_Asian_60,60,male,2
7264,mask5.jpg,004466_male_Asian_60,60,male,2
7265,normal.jpg,004466_male_Asian_60,60,male,14
7266,incorrect_mask.jpg,004467_female_Asian_49,49,female,10
7267,mask1.jpg,004467_female_Asian_49,49,female,4
7268,mask2.jpg,004467_female_Asian_49,49,female,4
7269,mask3.jpg,004467_female_Asian_49,49,female,4
7270,mask4.jpg,004467_female_Asian_49,49,female,4
7271,mask5.jpg,004467_female_Asian_49,49,female,4
7272,normal.jpg,004467_female_Asian_49,49,female,16
7273,incorrect_mask.jpg,004468_female_Asian_58,58,female,10
7274,mask1.jpg,004468_female_Asian_58,58,female,4
7275,mask2.jpg,004468_female_Asian_58,58,female,4
7276,mask3.jpg,004468_female_Asian_58,58,female,4
7277,mask4.jpg,004468_female_Asian_58,58,female,4
7278,mask5.jpg,004468_female_Asian_58,58,female,4
7279,normal.jpg,004468_female_Asian_58,58,female,16
7280,incorrect_mask.jpg,004469_male_Asian_25,25,male,6
7281,mask1.jpg,004469_male_Asian_25,25,male,0
7282,mask2.jpg,004469_male_Asian_25,25,male,0
7283,mask3.jpg,004469_male_Asian_25,25,male,0
7284,mask4.jpg,004469_male_Asian_25,25,male,0
7285,mask5.jpg,004469_male_Asian_25,25,male,0
7286,normal.jpg,004469_male_Asian_25,25,male,12
7287,incorrect_mask.jpg,004470_female_Asian_19,19,female,9
7288,mask1.jpg,004470_female_Asian_19,19,female,3
7289,mask2.jpg,004470_female_Asian_19,19,female,3
7290,mask3.jpg,004470_female_Asian_19,19,female,3
7291,mask4.jpg,004470_female_Asian_19,19,female,3
7292,mask5.jpg,004470_female_Asian_19,19,female,3
7293,normal.jpg,004470_female_Asian_19,19,female,15
7294,incorrect_mask.jpg,004471_female_Asian_20,20,female,9
7295,mask1.jpg,004471_female_Asian_20,20,female,3
7296,mask2.jpg,004471_female_Asian_20,20,female,3
7297,mask3.jpg,004471_female_Asian_20,20,female,3
7298,mask4.jpg,004471_female_Asian_20,20,female,3
7299,mask5.jpg,004471_female_Asian_20,20,female,3
7300,normal.jpg,004471_female_Asian_20,20,female,15
7301,incorrect_mask.jpg,004472_female_Asian_49,49,female,10
7302,mask1.jpg,004472_female_Asian_49,49,female,4
7303,mask2.jpg,004472_female_Asian_49,49,female,4
7304,mask3.jpg,004472_female_Asian_49,49,female,4
7305,mask4.jpg,004472_female_Asian_49,49,female,4
7306,mask5.jpg,004472_female_Asian_49,49,female,4
7307,normal.jpg,004472_female_Asian_49,49,female,16
7308,incorrect_mask.jpg,004475_male_Asian_25,25,male,6
7309,mask1.jpg,004475_male_Asian_25,25,male,0
7310,mask2.jpg,004475_male_Asian_25,25,male,0
7311,mask3.jpg,004475_male_Asian_25,25,male,0
7312,mask4.jpg,004475_male_Asian_25,25,male,0
7313,mask5.jpg,004475_male_Asian_25,25,male,0
7314,normal.jpg,004475_male_Asian_25,25,male,12
7315,incorrect_mask.jpg,004476_female_Asian_60,60,female,11
7316,mask1.jpg,004476_female_Asian_60,60,female,5
7317,mask2.jpg,004476_female_Asian_60,60,female,5
7318,mask3.jpg,004476_female_Asian_60,60,female,5
7319,mask4.jpg,004476_female_Asian_60,60,female,5
7320,mask5.jpg,004476_female_Asian_60,60,female,5
7321,normal.jpg,004476_female_Asian_60,60,female,17
7322,incorrect_mask.jpg,004477_female_Asian_60,60,female,11
7323,mask1.jpg,004477_female_Asian_60,60,female,5
7324,mask2.jpg,004477_female_Asian_60,60,female,5
7325,mask3.jpg,004477_female_Asian_60,60,female,5
7326,mask4.jpg,004477_female_Asian_60,60,female,5
7327,mask5.jpg,004477_female_Asian_60,60,female,5
7328,normal.jpg,004477_female_Asian_60,60,female,17
7329,incorrect_mask.jpg,004478_female_Asian_60,60,female,11
7330,mask1.jpg,004478_female_Asian_60,60,female,5
7331,mask2.jpg,004478_female_Asian_60,60,female,5
7332,mask3.jpg,004478_female_Asian_60,60,female,5
7333,mask4.jpg,004478_female_Asian_60,60,female,5
7334,mask5.jpg,004478_female_Asian_60,60,female,5
7335,normal.jpg,004478_female_Asian_60,60,female,17
7336,incorrect_mask.jpg,004479_male_Asian_38,38,male,7
7337,mask1.jpg,004479_male_Asian_38,38,male,1
7338,mask2.jpg,004479_male_Asian_38,38,male,1
7339,mask3.jpg,004479_male_Asian_38,38,male,1
7340,mask4.jpg,004479_male_Asian_38,38,male,1
7341,mask5.jpg,004479_male_Asian_38,38,male,1
7342,normal.jpg,004479_male_Asian_38,38,male,13
7343,incorrect_mask.jpg,004480_female_Asian_58,58,female,10
7344,mask1.jpg,004480_female_Asian_58,58,female,4
7345,mask2.jpg,004480_female_Asian_58,58,female,4
7346,mask3.jpg,004480_female_Asian_58,58,female,4
7347,mask4.jpg,004480_female_Asian_58,58,female,4
7348,mask5.jpg,004480_female_Asian_58,58,female,4
7349,normal.jpg,004480_female_Asian_58,58,female,16
7350,incorrect_mask.jpg,004481_male_Asian_29,29,male,6
7351,mask1.jpg,004481_male_Asian_29,29,male,0
7352,mask2.jpg,004481_male_Asian_29,29,male,0
7353,mask3.jpg,004481_male_Asian_29,29,male,0
7354,mask4.jpg,004481_male_Asian_29,29,male,0
7355,mask5.jpg,004481_male_Asian_29,29,male,0
7356,normal.jpg,004481_male_Asian_29,29,male,12
7357,incorrect_mask.jpg,004482_male_Asian_53,53,male,7
7358,mask1.jpg,004482_male_Asian_53,53,male,1
7359,mask2.jpg,004482_male_Asian_53,53,male,1
7360,mask3.jpg,004482_male_Asian_53,53,male,1
7361,mask4.jpg,004482_male_Asian_53,53,male,1
7362,mask5.jpg,004482_male_Asian_53,53,male,1
7363,normal.jpg,004482_male_Asian_53,53,male,13
7364,incorrect_mask.jpg,004483_male_Asian_19,19,male,6
7365,mask1.jpg,004483_male_Asian_19,19,male,0
7366,mask2.jpg,004483_male_Asian_19,19,male,0
7367,mask3.jpg,004483_male_Asian_19,19,male,0
7368,mask4.jpg,004483_male_Asian_19,19,male,0
7369,mask5.jpg,004483_male_Asian_19,19,male,0
7370,normal.jpg,004483_male_Asian_19,19,male,12
7371,incorrect_mask.jpg,004484_male_Asian_20,20,male,6
7372,mask1.jpg,004484_male_Asian_20,20,male,0
7373,mask2.jpg,004484_male_Asian_20,20,male,0
7374,mask3.jpg,004484_male_Asian_20,20,male,0
7375,mask4.jpg,004484_male_Asian_20,20,male,0
7376,mask5.jpg,004484_male_Asian_20,20,male,0
7377,normal.jpg,004484_male_Asian_20,20,male,12
7378,incorrect_mask.jpg,004485_male_Asian_57,57,male,7
7379,mask1.jpg,004485_male_Asian_57,57,male,1
7380,mask2.jpg,004485_male_Asian_57,57,male,1
7381,mask3.jpg,004485_male_Asian_57,57,male,1
7382,mask4.jpg,004485_male_Asian_57,57,male,1
7383,mask5.jpg,004485_male_Asian_57,57,male,1
7384,normal.jpg,004485_male_Asian_57,57,male,13
7385,incorrect_mask.jpg,004486_male_Asian_20,20,male,6
7386,mask1.jpg,004486_male_Asian_20,20,male,0
7387,mask2.jpg,004486_male_Asian_20,20,male,0
7388,mask3.jpg,004486_male_Asian_20,20,male,0
7389,mask4.jpg,004486_male_Asian_20,20,male,0
7390,mask5.jpg,004486_male_Asian_20,20,male,0
7391,normal.jpg,004486_male_Asian_20,20,male,12
7392,incorrect_mask.jpg,004487_male_Asian_18,18,male,6
7393,mask1.jpg,004487_male_Asian_18,18,male,0
7394,mask2.jpg,004487_male_Asian_18,18,male,0
7395,mask3.jpg,004487_male_Asian_18,18,male,0
7396,mask4.jpg,004487_male_Asian_18,18,male,0
7397,mask5.jpg,004487_male_Asian_18,18,male,0
7398,normal.jpg,004487_male_Asian_18,18,male,12
7399,incorrect_mask.jpg,004488_male_Asian_23,23,male,6
7400,mask1.jpg,004488_male_Asian_23,23,male,0
7401,mask2.jpg,004488_male_Asian_23,23,male,0
7402,mask3.jpg,004488_male_Asian_23,23,male,0
7403,mask4.jpg,004488_male_Asian_23,23,male,0
7404,mask5.jpg,004488_male_Asian_23,23,male,0
7405,normal.jpg,004488_male_Asian_23,23,male,12
7406,incorrect_mask.jpg,004489_male_Asian_23,23,male,6
7407,mask1.jpg,004489_male_Asian_23,23,male,0
7408,mask2.jpg,004489_male_Asian_23,23,male,0
7409,mask3.jpg,004489_male_Asian_23,23,male,0
7410,mask4.jpg,004489_male_Asian_23,23,male,0
7411,mask5.jpg,004489_male_Asian_23,23,male,0
7412,normal.jpg,004489_male_Asian_23,23,male,12
7413,incorrect_mask.jpg,004490_male_Asian_21,21,male,6
7414,mask1.jpg,004490_male_Asian_21,21,male,0
7415,mask2.jpg,004490_male_Asian_21,21,male,0
7416,mask3.jpg,004490_male_Asian_21,21,male,0
7417,mask4.jpg,004490_male_Asian_21,21,male,0
7418,mask5.jpg,004490_male_Asian_21,21,male,0
7419,normal.jpg,004490_male_Asian_21,21,male,12
7420,incorrect_mask.jpg,005001_female_Asian_28,28,female,9
7421,mask1.jpg,005001_female_Asian_28,28,female,3
7422,mask2.jpg,005001_female_Asian_28,28,female,3
7423,mask3.jpg,005001_female_Asian_28,28,female,3
7424,mask4.jpg,005001_female_Asian_28,28,female,3
7425,mask5.jpg,005001_female_Asian_28,28,female,3
7426,normal.jpg,005001_female_Asian_28,28,female,15
7427,incorrect_mask.jpg,005002_female_Asian_28,28,female,9
7428,mask1.jpg,005002_female_Asian_28,28,female,3
7429,mask2.jpg,005002_female_Asian_28,28,female,3
7430,mask3.jpg,005002_female_Asian_28,28,female,3
7431,mask4.jpg,005002_female_Asian_28,28,female,3
7432,mask5.jpg,005002_female_Asian_28,28,female,3
7433,normal.jpg,005002_female_Asian_28,28,female,15
7434,incorrect_mask.jpg,005003_female_Asian_45,45,female,10
7435,mask1.jpg,005003_female_Asian_45,45,female,4
7436,mask2.jpg,005003_female_Asian_45,45,female,4
7437,mask3.jpg,005003_female_Asian_45,45,female,4
7438,mask4.jpg,005003_female_Asian_45,45,female,4
7439,mask5.jpg,005003_female_Asian_45,45,female,4
7440,normal.jpg,005003_female_Asian_45,45,female,16
7441,incorrect_mask.jpg,005004_female_Asian_30,30,female,10
7442,mask1.jpg,005004_female_Asian_30,30,female,4
7443,mask2.jpg,005004_female_Asian_30,30,female,4
7444,mask3.jpg,005004_female_Asian_30,30,female,4
7445,mask4.jpg,005004_female_Asian_30,30,female,4
7446,mask5.jpg,005004_female_Asian_30,30,female,4
7447,normal.jpg,005004_female_Asian_30,30,female,16
7448,incorrect_mask.jpg,005005_female_Asian_28,28,female,9
7449,mask1.jpg,005005_female_Asian_28,28,female,3
7450,mask2.jpg,005005_female_Asian_28,28,female,3
7451,mask3.jpg,005005_female_Asian_28,28,female,3
7452,mask4.jpg,005005_female_Asian_28,28,female,3
7453,mask5.jpg,005005_female_Asian_28,28,female,3
7454,normal.jpg,005005_female_Asian_28,28,female,15
7455,incorrect_mask.jpg,005006_female_Asian_52,52,female,10
7456,mask1.jpg,005006_female_Asian_52,52,female,4
7457,mask2.jpg,005006_female_Asian_52,52,female,4
7458,mask3.jpg,005006_female_Asian_52,52,female,4
7459,mask4.jpg,005006_female_Asian_52,52,female,4
7460,mask5.jpg,005006_female_Asian_52,52,female,4
7461,normal.jpg,005006_female_Asian_52,52,female,16
7462,incorrect_mask.jpg,005007_female_Asian_56,56,female,10
7463,mask1.jpg,005007_female_Asian_56,56,female,4
7464,mask2.jpg,005007_female_Asian_56,56,female,4
7465,mask3.jpg,005007_female_Asian_56,56,female,4
7466,mask4.jpg,005007_female_Asian_56,56,female,4
7467,mask5.jpg,005007_female_Asian_56,56,female,4
7468,normal.jpg,005007_female_Asian_56,56,female,16
7469,incorrect_mask.jpg,005009_female_Asian_49,49,female,10
7470,mask1.jpg,005009_female_Asian_49,49,female,4
7471,mask2.jpg,005009_female_Asian_49,49,female,4
7472,mask3.jpg,005009_female_Asian_49,49,female,4
7473,mask4.jpg,005009_female_Asian_49,49,female,4
7474,mask5.jpg,005009_female_Asian_49,49,female,4
7475,normal.jpg,005009_female_Asian_49,49,female,16
7476,incorrect_mask.jpg,005010_female_Asian_27,27,female,9
7477,mask1.jpg,005010_female_Asian_27,27,female,3
7478,mask2.jpg,005010_female_Asian_27,27,female,3
7479,mask3.jpg,005010_female_Asian_27,27,female,3
7480,mask4.jpg,005010_female_Asian_27,27,female,3
7481,mask5.jpg,005010_female_Asian_27,27,female,3
7482,normal.jpg,005010_female_Asian_27,27,female,15
7483,incorrect_mask.jpg,005011_female_Asian_45,45,female,10
7484,mask1.jpg,005011_female_Asian_45,45,female,4
7485,mask2.jpg,005011_female_Asian_45,45,female,4
7486,mask3.jpg,005011_female_Asian_45,45,female,4
7487,mask4.jpg,005011_female_Asian_45,45,female,4
7488,mask5.jpg,005011_female_Asian_45,45,female,4
7489,normal.jpg,005011_female_Asian_45,45,female,16
7490,incorrect_mask.jpg,005014_female_Asian_35,35,female,10
7491,mask1.jpg,005014_female_Asian_35,35,female,4
7492,mask2.jpg,005014_female_Asian_35,35,female,4
7493,mask3.jpg,005014_female_Asian_35,35,female,4
7494,mask4.jpg,005014_female_Asian_35,35,female,4
7495,mask5.jpg,005014_female_Asian_35,35,female,4
7496,normal.jpg,005014_female_Asian_35,35,female,16
7497,incorrect_mask.jpg,005015_female_Asian_59,59,female,10
7498,mask1.jpg,005015_female_Asian_59,59,female,4
7499,mask2.jpg,005015_female_Asian_59,59,female,4
7500,mask3.jpg,005015_female_Asian_59,59,female,4
7501,mask4.jpg,005015_female_Asian_59,59,female,4
7502,mask5.jpg,005015_female_Asian_59,59,female,4
7503,normal.jpg,005015_female_Asian_59,59,female,16
7504,incorrect_mask.jpg,005016_female_Asian_46,46,female,10
7505,mask1.jpg,005016_female_Asian_46,46,female,4
7506,mask2.jpg,005016_female_Asian_46,46,female,4
7507,mask3.jpg,005016_female_Asian_46,46,female,4
7508,mask4.jpg,005016_female_Asian_46,46,female,4
7509,mask5.jpg,005016_female_Asian_46,46,female,4
7510,normal.jpg,005016_female_Asian_46,46,female,16
7511,incorrect_mask.jpg,005017_female_Asian_55,55,female,10
7512,mask1.jpg,005017_female_Asian_55,55,female,4
7513,mask2.jpg,005017_female_Asian_55,55,female,4
7514,mask3.jpg,005017_female_Asian_55,55,female,4
7515,mask4.jpg,005017_female_Asian_55,55,female,4
7516,mask5.jpg,005017_female_Asian_55,55,female,4
7517,normal.jpg,005017_female_Asian_55,55,female,16
7518,incorrect_mask.jpg,005018_female_Asian_49,49,female,10
7519,mask1.jpg,005018_female_Asian_49,49,female,4
7520,mask2.jpg,005018_female_Asian_49,49,female,4
7521,mask3.jpg,005018_female_Asian_49,49,female,4
7522,mask4.jpg,005018_female_Asian_49,49,female,4
7523,mask5.jpg,005018_female_Asian_49,49,female,4
7524,normal.jpg,005018_female_Asian_49,49,female,16
7525,incorrect_mask.jpg,005019_female_Asian_54,54,female,10
7526,mask1.jpg,005019_female_Asian_54,54,female,4
7527,mask2.jpg,005019_female_Asian_54,54,female,4
7528,mask3.jpg,005019_female_Asian_54,54,female,4
7529,mask4.jpg,005019_female_Asian_54,54,female,4
7530,mask5.jpg,005019_female_Asian_54,54,female,4
7531,normal.jpg,005019_female_Asian_54,54,female,16
7532,incorrect_mask.jpg,005020_female_Asian_29,29,female,9
7533,mask1.jpg,005020_female_Asian_29,29,female,3
7534,mask2.jpg,005020_female_Asian_29,29,female,3
7535,mask3.jpg,005020_female_Asian_29,29,female,3
7536,mask4.jpg,005020_female_Asian_29,29,female,3
7537,mask5.jpg,005020_female_Asian_29,29,female,3
7538,normal.jpg,005020_female_Asian_29,29,female,15
7539,incorrect_mask.jpg,005021_female_Asian_18,18,female,9
7540,mask1.jpg,005021_female_Asian_18,18,female,3
7541,mask2.jpg,005021_female_Asian_18,18,female,3
7542,mask3.jpg,005021_female_Asian_18,18,female,3
7543,mask4.jpg,005021_female_Asian_18,18,female,3
7544,mask5.jpg,005021_female_Asian_18,18,female,3
7545,normal.jpg,005021_female_Asian_18,18,female,15
7546,incorrect_mask.jpg,005023_female_Asian_53,53,female,10
7547,mask1.jpg,005023_female_Asian_53,53,female,4
7548,mask2.jpg,005023_female_Asian_53,53,female,4
7549,mask3.jpg,005023_female_Asian_53,53,female,4
7550,mask4.jpg,005023_female_Asian_53,53,female,4
7551,mask5.jpg,005023_female_Asian_53,53,female,4
7552,normal.jpg,005023_female_Asian_53,53,female,16
7553,incorrect_mask.jpg,005024_female_Asian_54,54,female,10
7554,mask1.jpg,005024_female_Asian_54,54,female,4
7555,mask2.jpg,005024_female_Asian_54,54,female,4
7556,mask3.jpg,005024_female_Asian_54,54,female,4
7557,mask4.jpg,005024_female_Asian_54,54,female,4
7558,mask5.jpg,005024_female_Asian_54,54,female,4
7559,normal.jpg,005024_female_Asian_54,54,female,16
7560,incorrect_mask.jpg,005025_female_Asian_60,60,female,11
7561,mask1.jpg,005025_female_Asian_60,60,female,5
7562,mask2.jpg,005025_female_Asian_60,60,female,5
7563,mask3.jpg,005025_female_Asian_60,60,female,5
7564,mask4.jpg,005025_female_Asian_60,60,female,5
7565,mask5.jpg,005025_female_Asian_60,60,female,5
7566,normal.jpg,005025_female_Asian_60,60,female,17
7567,incorrect_mask.jpg,005026_male_Asian_60,60,male,8
7568,mask1.jpg,005026_male_Asian_60,60,male,2
7569,mask2.jpg,005026_male_Asian_60,60,male,2
7570,mask3.jpg,005026_male_Asian_60,60,male,2
7571,mask4.jpg,005026_male_Asian_60,60,male,2
7572,mask5.jpg,005026_male_Asian_60,60,male,2
7573,normal.jpg,005026_male_Asian_60,60,male,14
7574,incorrect_mask.jpg,005027_female_Asian_53,53,female,10
7575,mask1.jpg,005027_female_Asian_53,53,female,4
7576,mask2.jpg,005027_female_Asian_53,53,female,4
7577,mask3.jpg,005027_female_Asian_53,53,female,4
7578,mask4.jpg,005027_female_Asian_53,53,female,4
7579,mask5.jpg,005027_female_Asian_53,53,female,4
7580,normal.jpg,005027_female_Asian_53,53,female,16
7581,incorrect_mask.jpg,005028_male_Asian_52,52,male,7
7582,mask1.jpg,005028_male_Asian_52,52,male,1
7583,mask2.jpg,005028_male_Asian_52,52,male,1
7584,mask3.jpg,005028_male_Asian_52,52,male,1
7585,mask4.jpg,005028_male_Asian_52,52,male,1
7586,mask5.jpg,005028_male_Asian_52,52,male,1
7587,normal.jpg,005028_male_Asian_52,52,male,13
7588,incorrect_mask.jpg,005029_female_Asian_49,49,female,10
7589,mask1.jpg,005029_female_Asian_49,49,female,4
7590,mask2.jpg,005029_female_Asian_49,49,female,4
7591,mask3.jpg,005029_female_Asian_49,49,female,4
7592,mask4.jpg,005029_female_Asian_49,49,female,4
7593,mask5.jpg,005029_female_Asian_49,49,female,4
7594,normal.jpg,005029_female_Asian_49,49,female,16
7595,incorrect_mask.jpg,005030_female_Asian_58,58,female,10
7596,mask1.jpg,005030_female_Asian_58,58,female,4
7597,mask2.jpg,005030_female_Asian_58,58,female,4
7598,mask3.jpg,005030_female_Asian_58,58,female,4
7599,mask4.jpg,005030_female_Asian_58,58,female,4
7600,mask5.jpg,005030_female_Asian_58,58,female,4
7601,normal.jpg,005030_female_Asian_58,58,female,16
7602,incorrect_mask.jpg,005031_male_Asian_58,58,male,7
7603,mask1.jpg,005031_male_Asian_58,58,male,1
7604,mask2.jpg,005031_male_Asian_58,58,male,1
7605,mask3.jpg,005031_male_Asian_58,58,male,1
