,fname,path,age,gender,label
6294,mask1.jpg,004258_male_Asian_58,58,male,1
6295,mask2.jpg,004258_male_Asian_58,58,male,1
6296,mask3.jpg,004258_male_Asian_58,58,male,1
6297,mask4.jpg,004258_male_Asian_58,58,male,1
6298,mask5.jpg,004258_male_Asian_58,58,male,1
6299,normal.jpg,004258_male_Asian_58,58,male,13
6300,incorrect_mask.jpg,004259_male_Asian_60,60,male,8
6301,mask1.jpg,004259_male_Asian_60,60,male,2
6302,mask2.jpg,004259_male_Asian_60,60,male,2
6303,mask3.jpg,004259_male_Asian_60,60,male,2
6304,mask4.jpg,004259_male_Asian_60,60,male,2
6305,mask5.jpg,004259_male_Asian_60,60,male,2
6306,normal.jpg,004259_male_Asian_60,60,male,14
6307,incorrect_mask.jpg,004260_female_Asian_60,60,female,11
6308,mask1.jpg,004260_female_Asian_60,60,female,5
6309,mask2.jpg,004260_female_Asian_60,60,female,5
6310,mask3.jpg,004260_female_Asian_60,60,female,5
6311,mask4.jpg,004260_female_Asian_60,60,female,5
6312,mask5.jpg,004260_female_Asian_60,60,female,5
6313,normal.jpg,004260_female_Asian_60,60,female,17
6314,incorrect_mask.jpg,004262_female_Asian_59,59,female,10
6315,mask1.jpg,004262_female_Asian_59,59,female,4
6316,mask2.jpg,004262_female_Asian_59,59,female,4
6317,mask3.jpg,004262_female_Asian_59,59,female,4
6318,mask4.jpg,004262_female_Asian_59,59,female,4
6319,mask5.jpg,004262_female_Asian_59,59,female,4
6320,normal.jpg,004262_female_Asian_59,59,female,16
6321,incorrect_mask.jpg,004263_female_Asian_58,58,female,10
6322,mask1.jpg,004263_female_Asian_58,58,female,4
6323,mask2.jpg,004263_female_Asian_58,58,female,4
6324,mask3.jpg,004263_female_Asian_58,58,female,4
6325,mask4.jpg,004263_female_Asian_58,58,female,4
6326,mask5.jpg,004263_female_Asian_58,58,female,4
6327,normal.jpg,004263_female_Asian_58,58,female,16
6328,incorrect_mask.jpg,004264_female_Asian_60,60,female,11
6329,mask1.jpg,004264_female_Asian_60,60,female,5
6330,mask2.jpg,004264_female_Asian_60,60,female,5
6331,mask3.jpg,004264_female_Asian_60,60,female,5
6332,mask4.jpg,004264_female_Asian_60,60,female,5
6333,mask5.jpg,004264_female_Asian_60,60,female,5
6334,normal.jpg,004264_female_Asian_60,60,female,17
6335,incorrect_mask.jpg,004265_male_Asian_60,60,male,8
6336,mask1.jpg,004265_male_Asian_60,60,male,2
6337,mask2.jpg,004265_male_Asian_60,60,male,2
6338,mask3.jpg,004265_male_Asian_60,60,male,2
6339,mask4.jpg,004265_male_Asian_60,60,male,2
6340,mask5.jpg,004265_male_Asian_60,60,male,2
6341,normal.jpg,004265_male_Asian_60,60,male,14
6342,incorrect_mask.jpg,004266_female_Asian_60,60,female,11
6343,mask1.jpg,004266_female_Asian_60,60,female,5
6344,mask2.jpg,004266_female_Asian_60,60,female,5
6345,mask3.jpg,004266_female_Asian_60,60,female,5
6346,mask4.jpg,004266_female_Asian_60,60,female,5
6347,mask5.jpg,004266_female_Asian_60,60,female,5
6348,normal.jpg,004266_female_Asian_60,60,female,17
6349,incorrect_mask.jpg,004267_female_Asian_58,58,female,10
6350,mask1.jpg,004267_female_Asian_58,58,female,4
6351,mask2.jpg,004267_female_Asian_58,58,female,4
6352,mask3.jpg,004267_female_Asian_58,58,female,4
6353,mask4.jpg,004267_female_Asian_58,58,female,4
6354,mask5.jpg,004267_female_Asian_58,58,female,4
6355,normal.jpg,004267_female_Asian_58,58,female,16
6356,incorrect_mask.jpg,004268_female_Asian_50,50,female,10
6357,mask1.jpg,004268_female_Asian_50,50,female,4
6358,mask2.jpg,004268_female_Asian_50,50,female,4
6359,mask3.jpg,004268_female_Asian_50,50,female,4
6360,mask4.jpg,004268_female_Asian_50,50,female,4
6361,mask5.jpg,004268_female_Asian_50,50,female,4
6362,normal.jpg,004268_female_Asian_50,50,female,16
6363,incorrect_mask.jpg,004269_male_Asian_52,52,male,7
6364,mask1.jpg,004269_male_Asian_52,52,male,1
6365,mask2.jpg,004269_male_Asian_52,52,male,1
6366,mask3.jpg,004269_male_Asian_52,52,male,1
6367,mask4.jpg,004269_male_Asian_52,52,male,1
6368,mask5.jpg,004269_male_Asian_52,52,male,1
6369,normal.jpg,004269_male_Asian_52,52,male,13
6370,incorrect_mask.jpg,004272_male_Asian_58,58,male,7
6371,mask1.jpg,004272_male_Asian_58,58,male,1
6372,mask2.jpg,004272_male_Asian_58,58,male,1
6373,mask3.jpg,004272_male_Asian_58,58,male,1
6374,mask4.jpg,004272_male_Asian_58,58,male,1
6375,mask5.jpg,004272_male_Asian_58,58,male,1
6376,normal.jpg,004272_male_Asian_58,58,male,13
6377,incorrect_mask.jpg,004273_female_Asian_59,59,female,10
6378,mask1.jpg,004273_female_Asian_59,59,female,4
6379,mask2.jpg,004273_female_Asian_59,59,female,4
6380,mask3.jpg,004273_female_Asian_59,59,female,4
6381,mask4.jpg,004273_female_Asian_59,59,female,4
6382,mask5.jpg,004273_female_Asian_59,59,female,4
6383,normal.jpg,004273_female_Asian_59,59,female,16
6384,incorrect_mask.jpg,004276_female_Asian_60,60,female,11
6385,mask1.jpg,004276_female_Asian_60,60,female,5
6386,mask2.jpg,004276_female_Asian_60,60,female,5
6387,mask3.jpg,004276_female_Asian_60,60,female,5
6388,mask4.jpg,004276_female_Asian_60,60,female,5
6389,mask5.jpg,004276_female_Asian_60,60,female,5
6390,normal.jpg,004276_female_Asian_60,60,female,17
6391,incorrect_mask.jpg,004277_male_Asian_60,60,male,8
6392,mask1.jpg,004277_male_Asian_60,60,male,2
6393,mask2.jpg,004277_male_Asian_60,60,male,2
6394,mask3.jpg,004277_male_Asian_60,60,male,2
6395,mask4.jpg,004277_male_Asian_60,60,male,2
6396,mask5.jpg,004277_male_Asian_60,60,male,2
6397,normal.jpg,004277_male_Asian_60,60,male,14
6398,incorrect_mask.jpg,004278_female_Asian_55,55,female,10
6399,mask1.jpg,004278_female_Asian_55,55,female,4
6400,mask2.jpg,004278_female_Asian_55,55,female,4
6401,mask3.jpg,004278_female_Asian_55,55,female,4
6402,mask4.jpg,004278_female_Asian_55,55,female,4
6403,mask5.jpg,004278_female_Asian_55,55,female,4
6404,normal.jpg,004278_female_Asian_55,55,female,16
6405,incorrect_mask.jpg,004279_female_Asian_60,60,female,11
6406,mask1.jpg,004279_female_Asian_60,60,female,5
6407,mask2.jpg,004279_female_Asian_60,60,female,5
6408,mask3.jpg,004279_female_Asian_60,60,female,5
6409,mask4.jpg,004279_female_Asian_60,60,female,5
6410,mask5.jpg,004279_female_Asian_60,60,female,5
6411,normal.jpg,004279_female_Asian_60,60,female,17
6412,incorrect_mask.jpg,004280_male_Asian_60,60,male,8
6413,mask1.jpg,004280_male_Asian_60,60,male,2
6414,mask2.jpg,004280_male_Asian_60,60,male,2
6415,mask3.jpg,004280_male_Asian_60,60,male,2
6416,mask4.jpg,004280_male_Asian_60,60,male,2
6417,mask5.jpg,004280_male_Asian_60,60,male,2
6418,normal.jpg,004280_male_Asian_60,60,male,14
6419,incorrect_mask.jpg,004281_female_Asian_60,60,female,11
6420,mask1.jpg,004281_female_Asian_60,60,female,5
6421,mask2.jpg,004281_female_Asian_60,60,female,5
6422,mask3.jpg,004281_female_Asian_60,60,female,5
6423,mask4.jpg,004281_female_Asian_60,60,female,5
6424,mask5.jpg,004281_female_Asian_60,60,female,5
6425,normal.jpg,004281_female_Asian_60,60,female,17
6426,incorrect_mask.jpg,004282_male_Asian_60,60,male,8
6427,mask1.jpg,004282_male_Asian_60,60,male,2
6428,mask2.jpg,004282_male_Asian_60,60,male,2
6429,mask3.jpg,004282_male_Asian_60,60,male,2
6430,mask4.jpg,004282_male_Asian_60,60,male,2
6431,mask5.jpg,004282_male_Asian_60,60,male,2
6432,normal.jpg,004282_male_Asian_60,60,male,14
6433,incorrect_mask.jpg,004283_male_Asian_60,60,male,8
6434,mask1.jpg,004283_male_Asian_60,60,male,2
6435,mask2.jpg,004283_male_Asian_60,60,male,2
6436,mask3.jpg,004283_male_Asian_60,60,male,2
6437,mask4.jpg,004283_male_Asian_60,60,male,2
6438,mask5.jpg,004283_male_Asian_60,60,male,2
6439,normal.jpg,004283_male_Asian_60,60,male,14
6440,incorrect_mask.jpg,004284_male_Asian_60,60,male,8
6441,mask1.jpg,004284_male_Asian_60,60,male,2
6442,mask2.jpg,004284_male_Asian_60,60,male,2
6443,mask3.jpg,004284_male_Asian_60,60,male,2
6444,mask4.jpg,004284_male_Asian_60,60,male,2
6445,mask5.jpg,004284_male_Asian_60,60,male,2
6446,normal.jpg,004284_male_Asian_60,60,male,14
6447,incorrect_mask.jpg,004285_male_Asian_60,60,male,8
6448,mask1.jpg,004285_male_Asian_60,60,male,2
6449,mask2.jpg,004285_male_Asian_60,60,male,2
6450,mask3.jpg,004285_male_Asian_60,60,male,2
6451,mask4.jpg,004285_male_Asian_60,60,male,2
6452,mask5.jpg,004285_male_Asian_60,60,male,2
6453,normal.jpg,004285_male_Asian_60,60,male,14
6454,incorrect_mask.jpg,004286_male_Asian_60,60,male,8
6455,mask1.jpg,004286_male_Asian_60,60,male,2
6456,mask2.jpg,004286_male_Asian_60,60,male,2
6457,mask3.jpg,004286_male_Asian_60,60,male,2
6458,mask4.jpg,004286_male_Asian_60,60,male,2
6459,mask5.jpg,004286_male_Asian_60,60,male,2
6460,normal.jpg,004286_male_Asian_60,60,male,14
6461,incorrect_mask.jpg,004287_female_Asian_60,60,female,11
6462,mask1.jpg,004287_female_Asian_60,60,female,5
6463,mask2.jpg,004287_female_Asian_60,60,female,5
6464,mask3.jpg,004287_female_Asian_60,60,female,5
6465,mask4.jpg,004287_female_Asian_60,60,female,5
6466,mask5.jpg,004287_female_Asian_60,60,female,5
6467,normal.jpg,004287_female_Asian_60,60,female,17
6468,incorrect_mask.jpg,004288_female_Asian_60,60,female,11
6469,mask1.jpg,004288_female_Asian_60,60,female,5
6470,mask2.jpg,004288_female_Asian_60,60,female,5
6471,mask3.jpg,004288_female_Asian_60,60,female,5
6472,mask4.jpg,004288_female_Asian_60,60,female,5
6473,mask5.jpg,004288_female_Asian_60,60,female,5
6474,normal.jpg,004288_female_Asian_60,60,female,17
6475,incorrect_mask.jpg,004289_male_Asian_60,60,male,8
6476,mask1.jpg,004289_male_Asian_60,60,male,2
6477,mask2.jpg,004289_male_Asian_60,60,male,2
6478,mask3.jpg,004289_male_Asian_60,60,male,2
6479,mask4.jpg,004289_male_Asian_60,60,male,2
6480,mask5.jpg,004289_male_Asian_60,60,male,2
6481,normal.jpg,004289_male_Asian_60,60,male,14
6482,incorrect_mask.jpg,004290_female_Asian_60,60,female,11
6483,mask1.jpg,004290_female_Asian_60,60,female,5
6484,mask2.jpg,004290_female_Asian_60,60,female,5
6485,mask3.jpg,004290_female_Asian_60,60,female,5
6486,mask4.jpg,004290_female_Asian_60,60,female,5
6487,mask5.jpg,004290_female_Asian_60,60,female,5
6488,normal.jpg,004290_female_Asian_60,60,female,17
6489,incorrect_mask.jpg,004291_female_Asian_60,60,female,11
6490,mask1.jpg,004291_female_Asian_60,60,female,5
6491,mask2.jpg,004291_female_Asian_60,60,female,5
6492,mask3.jpg,004291_female_Asian_60,60,female,5
6493,mask4.jpg,004291_female_Asian_60,60,female,5
6494,mask5.jpg,004291_female_Asian_60,60,female,5
6495,normal.jpg,004291_female_Asian_60,60,female,17
6496,incorrect_mask.jpg,004303_male_Asian_60,60,male,8
6497,mask1.jpg,004303_male_Asian_60,60,male,2
6498,mask2.jpg,004303_male_Asian_60,60,male,2
6499,mask3.jpg,004303_male_Asian_60,60,male,2
6500,mask4.jpg,004303_male_Asian_60,60,male,2
6501,mask5.jpg,004303_male_Asian_60,60,male,2
6502,normal.jpg,004303_male_Asian_60,60,male,14
6503,incorrect_mask.jpg,004305_female_Asian_48,48,female,10
6504,mask1.jpg,004305_female_Asian_48,48,female,4
6505,mask2.jpg,004305_female_Asian_48,48,female,4
6506,mask3.jpg,004305_female_Asian_48,48,female,4
6507,mask4.jpg,004305_female_Asian_48,48,female,4
6508,mask5.jpg,004305_female_Asian_48,48,female,4
6509,normal.jpg,004305_female_Asian_48,48,female,16
6510,incorrect_mask.jpg,004306_female_Asian_42,42,female,10
6511,mask1.jpg,004306_female_Asian_42,42,female,4
6512,mask2.jpg,004306_female_Asian_42,42,female,4
6513,mask3.jpg,004306_female_Asian_42,42,female,4
6514,mask4.jpg,004306_female_Asian_42,42,female,4
6515,mask5.jpg,004306_female_Asian_42,42,female,4
6516,normal.jpg,004306_female_Asian_42,42,female,16
6517,incorrect_mask.jpg,004308_female_Asian_53,53,female,10
6518,mask1.jpg,004308_female_Asian_53,53,female,4
6519,mask2.jpg,004308_female_Asian_53,53,female,4
6520,mask3.jpg,004308_female_Asian_53,53,female,4
6521,mask4.jpg,004308_female_Asian_53,53,female,4
6522,mask5.jpg,004308_female_Asian_53,53,female,4
6523,normal.jpg,004308_female_Asian_53,53,female,16
6524,incorrect_mask.jpg,004309_female_Asian_56,56,female,10
6525,mask1.jpg,004309_female_Asian_56,56,female,4
6526,mask2.jpg,004309_female_Asian_56,56,female,4
6527,mask3.jpg,004309_female_Asian_56,56,female,4
6528,mask4.jpg,004309_female_Asian_56,56,female,4
6529,mask5.jpg,004309_female_Asian_56,56,female,4
6530,normal.jpg,004309_female_Asian_56,56,female,16
6531,incorrect_mask.jpg,004310_female_Asian_58,58,female,10
6532,mask1.jpg,004310_female_Asian_58,58,female,4
6533,mask2.jpg,004310_female_Asian_58,58,female,4
6534,mask3.jpg,004310_female_Asian_58,58,female,4
6535,mask4.jpg,004310_female_Asian_58,58,female,4
6536,mask5.jpg,004310_female_Asian_58,58,female,4
6537,normal.jpg,004310_female_Asian_58,58,female,16
6538,incorrect_mask.jpg,004311_female_Asian_55,55,female,10
6539,mask1.jpg,004311_female_Asian_55,55,female,4
6540,mask2.jpg,004311_female_Asian_55,55,female,4
6541,mask3.jpg,004311_female_Asian_55,55,female,4
6542,mask4.jpg,004311_female_Asian_55,55,female,4
6543,mask5.jpg,004311_female_Asian_55,55,female,4
6544,normal.jpg,004311_female_Asian_55,55,female,16
6545,incorrect_mask.jpg,004312_female_Asian_60,60,female,11
6546,mask1.jpg,004312_female_Asian_60,60,female,5
6547,mask2.jpg,004312_female_Asian_60,60,female,5
6548,mask3.jpg,004312_female_Asian_60,60,female,5
6549,mask4.jpg,004312_female_Asian_60,60,female,5
6550,mask5.jpg,004312_female_Asian_60,60,female,5
6551,normal.jpg,004312_female_Asian_60,60,female,17
6552,incorrect_mask.jpg,004313_female_Asian_56,56,female,10
6553,mask1.jpg,004313_female_Asian_56,56,female,4
6554,mask2.jpg,004313_female_Asian_56,56,female,4
6555,mask3.jpg,004313_female_Asian_56,56,female,4
6556,mask4.jpg,004313_female_Asian_56,56,female,4
6557,mask5.jpg,004313_female_Asian_56,56,female,4
6558,normal.jpg,004313_female_Asian_56,56,female,16
6559,incorrect_mask.jpg,004314_male_Asian_60,60,male,8
6560,mask1.jpg,004314_male_Asian_60,60,male,2
6561,mask2.jpg,004314_male_Asian_60,60,male,2
6562,mask3.jpg,004314_male_Asian_60,60,male,2
6563,mask4.jpg,004314_male_Asian_60,60,male,2
6564,mask5.jpg,004314_male_Asian_60,60,male,2
6565,normal.jpg,004314_male_Asian_60,60,male,14
6566,incorrect_mask.jpg,004317_male_Asian_60,60,male,8
6567,mask1.jpg,004317_male_Asian_60,60,male,2
6568,mask2.jpg,004317_male_Asian_60,60,male,2
6569,mask3.jpg,004317_male_Asian_60,60,male,2
6570,mask4.jpg,004317_male_Asian_60,60,male,2
6571,mask5.jpg,004317_male_Asian_60,60,male,2
6572,normal.jpg,004317_male_Asian_60,60,male,14
6573,incorrect_mask.jpg,004318_female_Asian_57,57,female,10
6574,mask1.jpg,004318_female_Asian_57,57,female,4
6575,mask2.jpg,004318_female_Asian_57,57,female,4
6576,mask3.jpg,004318_female_Asian_57,57,female,4
6577,mask4.jpg,004318_female_Asian_57,57,female,4
6578,mask5.jpg,004318_female_Asian_57,57,female,4
6579,normal.jpg,004318_female_Asian_57,57,female,16
6580,incorrect_mask.jpg,004319-1_female_Asian_58,59,female,10
6581,mask1.jpg,004319-1_female_Asian_58,59,female,4
6582,mask2.jpg,004319-1_female_Asian_58,59,female,4
6583,mask3.jpg,004319-1_female_Asian_58,59,female,4
6584,mask4.jpg,004319-1_female_Asian_58,59,female,4
6585,mask5.jpg,004319-1_female_Asian_58,59,female,4
6586,normal.jpg,004319-1_female_Asian_58,59,female,16
6587,incorrect_mask.jpg,004319_female_Asian_59,58,female,10
6588,mask1.jpg,004319_female_Asian_59,58,female,4
6589,mask2.jpg,004319_female_Asian_59,58,female,4
6590,mask3.jpg,004319_female_Asian_59,58,female,4
6591,mask4.jpg,004319_female_Asian_59,58,female,4
6592,mask5.jpg,004319_female_Asian_59,58,female,4
6593,normal.jpg,004319_female_Asian_59,58,female,16
6594,incorrect_mask.jpg,004320_female_Asian_58,58,female,10
6595,mask1.jpg,004320_female_Asian_58,58,female,4
6596,mask2.jpg,004320_female_Asian_58,58,female,4
6597,mask3.jpg,004320_female_Asian_58,58,female,4
6598,mask4.jpg,004320_female_Asian_58,58,female,4
6599,mask5.jpg,004320_female_Asian_58,58,female,4
6600,normal.jpg,004320_female_Asian_58,58,female,16
6601,incorrect_mask.jpg,004321_female_Asian_59,59,female,10
6602,mask1.jpg,004321_female_Asian_59,59,female,4
6603,mask2.jpg,004321_female_Asian_59,59,female,4
6604,mask3.jpg,004321_female_Asian_59,59,female,4
6605,mask4.jpg,004321_female_Asian_59,59,female,4
6606,mask5.jpg,004321_female_Asian_59,59,female,4
6607,normal.jpg,004321_female_Asian_59,59,female,16
6608,incorrect_mask.jpg,004322_female_Asian_60,60,female,11
6609,mask1.jpg,004322_female_Asian_60,60,female,5
6610,mask2.jpg,004322_female_Asian_60,60,female,5
6611,mask3.jpg,004322_female_Asian_60,60,female,5
6612,mask4.jpg,004322_female_Asian_60,60,female,5
6613,mask5.jpg,004322_female_Asian_60,60,female,5
6614,normal.jpg,004322_female_Asian_60,60,female,17
6615,incorrect_mask.jpg,004323_female_Asian_60,60,female,11
6616,mask1.jpg,004323_female_Asian_60,60,female,5
6617,mask2.jpg,004323_female_Asian_60,60,female,5
6618,mask3.jpg,004323_female_Asian_60,60,female,5
6619,mask4.jpg,004323_female_Asian_60,60,female,5
6620,mask5.jpg,004323_female_Asian_60,60,female,5
6621,normal.jpg,004323_female_Asian_60,60,female,17
6622,incorrect_mask.jpg,004324_female_Asian_60,60,female,11
6623,mask1.jpg,004324_female_Asian_60,60,female,5
6624,mask2.jpg,004324_female_Asian_60,60,female,5
6625,mask3.jpg,004324_female_Asian_60,60,female,5
6626,mask4.jpg,004324_female_Asian_60,60,female,5
6627,mask5.jpg,004324_female_Asian_60,60,female,5
6628,normal.jpg,004324_female_Asian_60,60,female,17
6629,incorrect_mask.jpg,004325_female_Asian_42,42,female,10
6630,mask1.jpg,004325_female_Asian_42,42,female,4
6631,mask2.jpg,004325_female_Asian_42,42,female,4
6632,mask3.jpg,004325_female_Asian_42,42,female,4
6633,mask4.jpg,004325_female_Asian_42,42,female,4
6634,mask5.jpg,004325_female_Asian_42,42,female,4
6635,normal.jpg,004325_female_Asian_42,42,female,16
6636,incorrect_mask.jpg,004326_female_Asian_19,19,female,9
6637,mask1.jpg,004326_female_Asian_19,19,female,3
6638,mask2.jpg,004326_female_Asian_19,19,female,3
6639,mask3.jpg,004326_female_Asian_19,19,female,3
6640,mask4.jpg,004326_female_Asian_19,19,female,3
6641,mask5.jpg,004326_female_Asian_19,19,female,3
6642,normal.jpg,004326_female_Asian_19,19,female,15
6643,incorrect_mask.jpg,004329_female_Asian_56,56,female,10
6644,mask1.jpg,004329_female_Asian_56,56,female,4
6645,mask2.jpg,004329_female_Asian_56,56,female,4
6646,mask3.jpg,004329_female_Asian_56,56,female,4
6647,mask4.jpg,004329_female_Asian_56,56,female,4
6648,mask5.jpg,004329_female_Asian_56,56,female,4
6649,normal.jpg,004329_female_Asian_56,56,female,16
6650,incorrect_mask.jpg,004331_female_Asian_48,48,female,10
6651,mask1.jpg,004331_female_Asian_48,48,female,4
6652,mask2.jpg,004331_female_Asian_48,48,female,4
6653,mask3.jpg,004331_female_Asian_48,48,female,4
6654,mask4.jpg,004331_female_Asian_48,48,female,4
6655,mask5.jpg,004331_female_Asian_48,48,female,4
6656,normal.jpg,004331_female_Asian_48,48,female,16
6657,incorrect_mask.jpg,004332_female_Asian_60,60,female,11
6658,mask1.jpg,004332_female_Asian_60,60,female,5
6659,mask2.jpg,004332_female_Asian_60,60,female,5
6660,mask3.jpg,004332_female_Asian_60,60,female,5
6661,mask4.jpg,004332_female_Asian_60,60,female,5
6662,mask5.jpg,004332_female_Asian_60,60,female,5
6663,normal.jpg,004332_female_Asian_60,60,female,17
6664,incorrect_mask.jpg,004333_male_Asian_57,57,male,7
6665,mask1.jpg,004333_male_Asian_57,57,male,1
6666,mask2.jpg,004333_male_Asian_57,57,male,1
6667,mask3.jpg,004333_male_Asian_57,57,male,1
6668,mask4.jpg,004333_male_Asian_57,57,male,1
6669,mask5.jpg,004333_male_Asian_57,57,male,1
6670,normal.jpg,004333_male_Asian_57,57,male,13
6671,incorrect_mask.jpg,004336_male_Asian_35,35,male,7
6672,mask1.jpg,004336_male_Asian_35,35,male,1
6673,mask2.jpg,004336_male_Asian_35,35,male,1
6674,mask3.jpg,004336_male_Asian_35,35,male,1
6675,mask4.jpg,004336_male_Asian_35,35,male,1
6676,mask5.jpg,004336_male_Asian_35,35,male,1
6677,normal.jpg,004336_male_Asian_35,35,male,13
6678,incorrect_mask.jpg,004339_female_Asian_60,60,female,11
6679,mask1.jpg,004339_female_Asian_60,60,female,5
6680,mask2.jpg,004339_female_Asian_60,60,female,5
6681,mask3.jpg,004339_female_Asian_60,60,female,5
6682,mask4.jpg,004339_female_Asian_60,60,female,5
6683,mask5.jpg,004339_female_Asian_60,60,female,5
6684,normal.jpg,004339_female_Asian_60,60,female,17
6685,incorrect_mask.jpg,004340_female_Asian_60,60,female,11
6686,mask1.jpg,004340_female_Asian_60,60,female,5
6687,mask2.jpg,004340_female_Asian_60,60,female,5
6688,mask3.jpg,004340_female_Asian_60,60,female,5
6689,mask4.jpg,004340_female_Asian_60,60,female,5
6690,mask5.jpg,004340_female_Asian_60,60,female,5
6691,normal.jpg,004340_female_Asian_60,60,female,17
6692,incorrect_mask.jpg,004342_male_Asian_58,58,male,7
6693,mask1.jpg,004342_male_Asian_58,58,male,1
6694,mask2.jpg,004342_male_Asian_58,58,male,1
6695,mask3.jpg,004342_male_Asian_58,58,male,1
6696,mask4.jpg,004342_male_Asian_58,58,male,1
