,fname,path,age,gender,label
9226,incorrect_mask.jpg,003342_female_Asian_20,20,female,9
9227,mask1.jpg,003342_female_Asian_20,20,female,3
9228,mask2.jpg,003342_female_Asian_20,20,female,3
9229,mask3.jpg,003342_female_Asian_20,20,female,3
9230,mask4.jpg,003342_female_Asian_20,20,female,3
9231,mask5.jpg,003342_female_Asian_20,20,female,3
9232,normal.jpg,003342_female_Asian_20,20,female,15
9233,incorrect_mask.jpg,003343_female_Asian_20,20,female,9
9234,mask1.jpg,003343_female_Asian_20,20,female,3
9235,mask2.jpg,003343_female_Asian_20,20,female,3
9236,mask3.jpg,003343_female_Asian_20,20,female,3
9237,mask4.jpg,003343_female_Asian_20,20,female,3
9238,mask5.jpg,003343_female_Asian_20,20,female,3
9239,normal.jpg,003343_female_Asian_20,20,female,15
9240,incorrect_mask.jpg,003344_female_Asian_19,19,female,9
9241,mask1.jpg,003344_female_Asian_19,19,female,3
9242,mask2.jpg,003344_female_Asian_19,19,female,3
9243,mask3.jpg,003344_female_Asian_19,19,female,3
9244,mask4.jpg,003344_female_Asian_19,19,female,3
9245,mask5.jpg,003344_female_Asian_19,19,female,3
9246,normal.jpg,003344_female_Asian_19,19,female,15
9247,incorrect_mask.jpg,003345_female_Asian_19,19,female,9
9248,mask1.jpg,003345_female_Asian_19,19,female,3
9249,mask2.jpg,003345_female_Asian_19,19,female,3
9250,mask3.jpg,003345_female_Asian_19,19,female,3
9251,mask4.jpg,003345_female_Asian_19,19,female,3
9252,mask5.jpg,003345_female_Asian_19,19,female,3
9253,normal.jpg,003345_female_Asian_19,19,female,15
9254,incorrect_mask.jpg,003346_female_Asian_19,19,female,9
9255,mask1.jpg,003346_female_Asian_19,19,female,3
9256,mask2.jpg,003346_female_Asian_19,19,female,3
9257,mask3.jpg,003346_female_Asian_19,19,female,3
9258,mask4.jpg,003346_female_Asian_19,19,female,3
9259,mask5.jpg,003346_female_Asian_19,19,female,3
9260,normal.jpg,003346_female_Asian_19,19,female,15
9261,incorrect_mask.jpg,003347_female_Asian_20,20,female,9
9262,mask1.jpg,003347_female_Asian_20,20,female,3
9263,mask2.jpg,003347_female_Asian_20,20,female,3
9264,mask3.jpg,003347_female_Asian_20,20,female,3
9265,mask4.jpg,003347_female_Asian_20,20,female,3
9266,mask5.jpg,003347_female_Asian_20,20,female,3
9267,normal.jpg,003347_female_Asian_20,20,female,15
9268,incorrect_mask.jpg,003348_female_Asian_20,20,female,9
9269,mask1.jpg,003348_female_Asian_20,20,female,3
9270,mask2.jpg,003348_female_Asian_20,20,female,3
9271,mask3.jpg,003348_female_Asian_20,20,female,3
9272,mask4.jpg,003348_female_Asian_20,20,female,3
9273,mask5.jpg,003348_female_Asian_20,20,female,3
9274,normal.jpg,003348_female_Asian_20,20,female,15
9275,incorrect_mask.jpg,003349_female_Asian_20,20,female,9
9276,mask1.jpg,003349_female_Asian_20,20,female,3
9277,mask2.jpg,003349_female_Asian_20,20,female,3
9278,mask3.jpg,003349_female_Asian_20,20,female,3
9279,mask4.jpg,003349_female_Asian_20,20,female,3
9280,mask5.jpg,003349_female_Asian_20,20,female,3
9281,normal.jpg,003349_female_Asian_20,20,female,15
9282,incorrect_mask.jpg,003350_female_Asian_19,19,female,9
9283,mask1.jpg,003350_female_Asian_19,19,female,3
9284,mask2.jpg,003350_female_Asian_19,19,female,3
9285,mask3.jpg,003350_female_Asian_19,19,female,3
9286,mask4.jpg,003350_female_Asian_19,19,female,3
9287,mask5.jpg,003350_female_Asian_19,19,female,3
9288,normal.jpg,003350_female_Asian_19,19,female,15
9289,incorrect_mask.jpg,003351_female_Asian_19,19,female,9
9290,mask1.jpg,003351_female_Asian_19,19,female,3
9291,mask2.jpg,003351_female_Asian_19,19,female,3
9292,mask3.jpg,003351_female_Asian_19,19,female,3
9293,mask4.jpg,003351_female_Asian_19,19,female,3
9294,mask5.jpg,003351_female_Asian_19,19,female,3
9295,normal.jpg,003351_female_Asian_19,19,female,15
9296,incorrect_mask.jpg,003352_female_Asian_20,20,female,9
9297,mask1.jpg,003352_female_Asian_20,20,female,3
9298,mask2.jpg,003352_female_Asian_20,20,female,3
9299,mask3.jpg,003352_female_Asian_20,20,female,3
9300,mask4.jpg,003352_female_Asian_20,20,female,3
9301,mask5.jpg,003352_female_Asian_20,20,female,3
9302,normal.jpg,003352_female_Asian_20,20,female,15
9303,incorrect_mask.jpg,003353_female_Asian_19,19,female,9
9304,mask1.jpg,003353_female_Asian_19,19,female,3
9305,mask2.jpg,003353_female_Asian_19,19,female,3
9306,mask3.jpg,003353_female_Asian_19,19,female,3
9307,mask4.jpg,003353_female_Asian_19,19,female,3
9308,mask5.jpg,003353_female_Asian_19,19,female,3
9309,normal.jpg,003353_female_Asian_19,19,female,15
9310,incorrect_mask.jpg,003355_female_Asian_19,19,female,9
9311,mask1.jpg,003355_female_Asian_19,19,female,3
9312,mask2.jpg,003355_female_Asian_19,19,female,3
9313,mask3.jpg,003355_female_Asian_19,19,female,3
9314,mask4.jpg,003355_female_Asian_19,19,female,3
9315,mask5.jpg,003355_female_Asian_19,19,female,3
9316,normal.jpg,003355_female_Asian_19,19,female,15
9317,incorrect_mask.jpg,003356_female_Asian_19,19,female,9
9318,mask1.jpg,003356_female_Asian_19,19,female,3
9319,mask2.jpg,003356_female_Asian_19,19,female,3
9320,mask3.jpg,003356_female_Asian_19,19,female,3
9321,mask4.jpg,003356_female_Asian_19,19,female,3
9322,mask5.jpg,003356_female_Asian_19,19,female,3
9323,normal.jpg,003356_female_Asian_19,19,female,15
9324,incorrect_mask.jpg,003357_female_Asian_20,20,female,9
9325,mask1.jpg,003357_female_Asian_20,20,female,3
9326,mask2.jpg,003357_female_Asian_20,20,female,3
9327,mask3.jpg,003357_female_Asian_20,20,female,3
9328,mask4.jpg,003357_female_Asian_20,20,female,3
9329,mask5.jpg,003357_female_Asian_20,20,female,3
9330,normal.jpg,003357_female_Asian_20,20,female,15
9331,incorrect_mask.jpg,003358_female_Asian_20,20,female,9
9332,mask1.jpg,003358_female_Asian_20,20,female,3
9333,mask2.jpg,003358_female_Asian_20,20,female,3
9334,mask3.jpg,003358_female_Asian_20,20,female,3
9335,mask4.jpg,003358_female_Asian_20,20,female,3
9336,mask5.jpg,003358_female_Asian_20,20,female,3
9337,normal.jpg,003358_female_Asian_20,20,female,15
9338,incorrect_mask.jpg,003359_female_Asian_20,20,female,9
9339,mask1.jpg,003359_female_Asian_20,20,female,3
9340,mask2.jpg,003359_female_Asian_20,20,female,3
9341,mask3.jpg,003359_female_Asian_20,20,female,3
9342,mask4.jpg,003359_female_Asian_20,20,female,3
9343,mask5.jpg,003359_female_Asian_20,20,female,3
9344,normal.jpg,003359_female_Asian_20,20,female,15
9345,incorrect_mask.jpg,003360_female_Asian_19,19,female,9
9346,mask1.jpg,003360_female_Asian_19,19,female,3
9347,mask2.jpg,003360_female_Asian_19,19,female,3
9348,mask3.jpg,003360_female_Asian_19,19,female,3
9349,mask4.jpg,003360_female_Asian_19,19,female,3
9350,mask5.jpg,003360_female_Asian_19,19,female,3
9351,normal.jpg,003360_female_Asian_19,19,female,15
9352,incorrect_mask.jpg,003361_female_Asian_20,20,female,9
9353,mask1.jpg,003361_female_Asian_20,20,female,3
9354,mask2.jpg,003361_female_Asian_20,20,female,3
9355,mask3.jpg,003361_female_Asian_20,20,female,3
9356,mask4.jpg,003361_female_Asian_20,20,female,3
9357,mask5.jpg,003361_female_Asian_20,20,female,3
9358,normal.jpg,003361_female_Asian_20,20,female,15
9359,incorrect_mask.jpg,003362_female_Asian_20,20,female,9
9360,mask1.jpg,003362_female_Asian_20,20,female,3
9361,mask2.jpg,003362_female_Asian_20,20,female,3
9362,mask3.jpg,003362_female_Asian_20,20,female,3
9363,mask4.jpg,003362_female_Asian_20,20,female,3
9364,mask5.jpg,003362_female_Asian_20,20,female,3
9365,normal.jpg,003362_female_Asian_20,20,female,15
9366,incorrect_mask.jpg,003363_female_Asian_19,19,female,9
9367,mask1.jpg,003363_female_Asian_19,19,female,3
9368,mask2.jpg,003363_female_Asian_19,19,female,3
9369,mask3.jpg,003363_female_Asian_19,19,female,3
9370,mask4.jpg,003363_female_Asian_19,19,female,3
9371,mask5.jpg,003363_female_Asian_19,19,female,3
9372,normal.jpg,003363_female_Asian_19,19,female,15
9373,incorrect_mask.jpg,003364_female_Asian_19,19,female,9
9374,mask1.jpg,003364_female_Asian_19,19,female,3
9375,mask2.jpg,003364_female_Asian_19,19,female,3
9376,mask3.jpg,003364_female_Asian_19,19,female,3
9377,mask4.jpg,003364_female_Asian_19,19,female,3
9378,mask5.jpg,003364_female_Asian_19,19,female,3
9379,normal.jpg,003364_female_Asian_19,19,female,15
9380,incorrect_mask.jpg,003365_female_Asian_19,19,female,9
9381,mask1.jpg,003365_female_Asian_19,19,female,3
9382,mask2.jpg,003365_female_Asian_19,19,female,3
9383,mask3.jpg,003365_female_Asian_19,19,female,3
9384,mask4.jpg,003365_female_Asian_19,19,female,3
9385,mask5.jpg,003365_female_Asian_19,19,female,3
9386,normal.jpg,003365_female_Asian_19,19,female,15
9387,incorrect_mask.jpg,003366_female_Asian_20,20,female,9
9388,mask1.jpg,003366_female_Asian_20,20,female,3
9389,mask2.jpg,003366_female_Asian_20,20,female,3
9390,mask3.jpg,003366_female_Asian_20,20,female,3
9391,mask4.jpg,003366_female_Asian_20,20,female,3
9392,mask5.jpg,003366_female_Asian_20,20,female,3
9393,normal.jpg,003366_female_Asian_20,20,female,15
9394,incorrect_mask.jpg,003367_female_Asian_19,19,female,9
9395,mask1.jpg,003367_female_Asian_19,19,female,3
9396,mask2.jpg,003367_female_Asian_19,19,female,3
9397,mask3.jpg,003367_female_Asian_19,19,female,3
9398,mask4.jpg,003367_female_Asian_19,19,female,3
9399,mask5.jpg,003367_female_Asian_19,19,female,3
9400,normal.jpg,003367_female_Asian_19,19,female,15
9401,incorrect_mask.jpg,003368_female_Asian_19,19,female,9
9402,mask1.jpg,003368_female_Asian_19,19,female,3
9403,mask2.jpg,003368_female_Asian_19,19,female,3
9404,mask3.jpg,003368_female_Asian_19,19,female,3
9405,mask4.jpg,003368_female_Asian_19,19,female,3
9406,mask5.jpg,003368_female_Asian_19,19,female,3
9407,normal.jpg,003368_female_Asian_19,19,female,15
9408,incorrect_mask.jpg,003369_female_Asian_20,20,female,9
9409,mask1.jpg,003369_female_Asian_20,20,female,3
9410,mask2.jpg,003369_female_Asian_20,20,female,3
9411,mask3.jpg,003369_female_Asian_20,20,female,3
9412,mask4.jpg,003369_female_Asian_20,20,female,3
9413,mask5.jpg,003369_female_Asian_20,20,female,3
9414,normal.jpg,003369_female_Asian_20,20,female,15
9415,incorrect_mask.jpg,003370_female_Asian_19,19,female,9
9416,mask1.jpg,003370_female_Asian_19,19,female,3
9417,mask2.jpg,003370_female_Asian_19,19,female,3
9418,mask3.jpg,003370_female_Asian_19,19,female,3
9419,mask4.jpg,003370_female_Asian_19,19,female,3
9420,mask5.jpg,003370_female_Asian_19,19,female,3
9421,normal.jpg,003370_female_Asian_19,19,female,15
9422,incorrect_mask.jpg,003371_female_Asian_19,19,female,9
9423,mask1.jpg,003371_female_Asian_19,19,female,3
9424,mask2.jpg,003371_female_Asian_19,19,female,3
9425,mask3.jpg,003371_female_Asian_19,19,female,3
9426,mask4.jpg,003371_female_Asian_19,19,female,3
9427,mask5.jpg,003371_female_Asian_19,19,female,3
9428,normal.jpg,003371_female_Asian_19,19,female,15
9429,incorrect_mask.jpg,003373_female_Asian_20,20,female,9
9430,mask1.jpg,003373_female_Asian_20,20,female,3
9431,mask2.jpg,003373_female_Asian_20,20,female,3
9432,mask3.jpg,003373_female_Asian_20,20,female,3
9433,mask4.jpg,003373_female_Asian_20,20,female,3
9434,mask5.jpg,003373_female_Asian_20,20,female,3
9435,normal.jpg,003373_female_Asian_20,20,female,15
9436,incorrect_mask.jpg,003374_female_Asian_20,20,female,9
9437,mask1.jpg,003374_female_Asian_20,20,female,3
9438,mask2.jpg,003374_female_Asian_20,20,female,3
9439,mask3.jpg,003374_female_Asian_20,20,female,3
9440,mask4.jpg,003374_female_Asian_20,20,female,3
9441,mask5.jpg,003374_female_Asian_20,20,female,3
9442,normal.jpg,003374_female_Asian_20,20,female,15
9443,incorrect_mask.jpg,003376_female_Asian_19,19,female,9
9444,mask1.jpg,003376_female_Asian_19,19,female,3
9445,mask2.jpg,003376_female_Asian_19,19,female,3
9446,mask3.jpg,003376_female_Asian_19,19,female,3
9447,mask4.jpg,003376_female_Asian_19,19,female,3
9448,mask5.jpg,003376_female_Asian_19,19,female,3
9449,normal.jpg,003376_female_Asian_19,19,female,15
9450,incorrect_mask.jpg,003377_female_Asian_20,20,female,9
9451,mask1.jpg,003377_female_Asian_20,20,female,3
9452,mask2.jpg,003377_female_Asian_20,20,female,3
9453,mask3.jpg,003377_female_Asian_20,20,female,3
9454,mask4.jpg,003377_female_Asian_20,20,female,3
9455,mask5.jpg,003377_female_Asian_20,20,female,3
9456,normal.jpg,003377_female_Asian_20,20,female,15
9457,incorrect_mask.jpg,003378_female_Asian_19,19,female,9
9458,mask1.jpg,003378_female_Asian_19,19,female,3
9459,mask2.jpg,003378_female_Asian_19,19,female,3
9460,mask3.jpg,003378_female_Asian_19,19,female,3
9461,mask4.jpg,003378_female_Asian_19,19,female,3
9462,mask5.jpg,003378_female_Asian_19,19,female,3
9463,normal.jpg,003378_female_Asian_19,19,female,15
9464,incorrect_mask.jpg,003379_female_Asian_20,20,female,9
9465,mask1.jpg,003379_female_Asian_20,20,female,3
9466,mask2.jpg,003379_female_Asian_20,20,female,3
9467,mask3.jpg,003379_female_Asian_20,20,female,3
9468,mask4.jpg,003379_female_Asian_20,20,female,3
9469,mask5.jpg,003379_female_Asian_20,20,female,3
9470,normal.jpg,003379_female_Asian_20,20,female,15
9471,incorrect_mask.jpg,003380_female_Asian_19,19,female,9
9472,mask1.jpg,003380_female_Asian_19,19,female,3
9473,mask2.jpg,003380_female_Asian_19,19,female,3
9474,mask3.jpg,003380_female_Asian_19,19,female,3
9475,mask4.jpg,003380_female_Asian_19,19,female,3
9476,mask5.jpg,003380_female_Asian_19,19,female,3
9477,normal.jpg,003380_female_Asian_19,19,female,15
9478,incorrect_mask.jpg,003381_female_Asian_19,19,female,9
9479,mask1.jpg,003381_female_Asian_19,19,female,3
9480,mask2.jpg,003381_female_Asian_19,19,female,3
9481,mask3.jpg,003381_female_Asian_19,19,female,3
9482,mask4.jpg,003381_female_Asian_19,19,female,3
9483,mask5.jpg,003381_female_Asian_19,19,female,3
9484,normal.jpg,003381_female_Asian_19,19,female,15
9485,incorrect_mask.jpg,003382_female_Asian_20,20,female,9
9486,mask1.jpg,003382_female_Asian_20,20,female,3
9487,mask2.jpg,003382_female_Asian_20,20,female,3
9488,mask3.jpg,003382_female_Asian_20,20,female,3
9489,mask4.jpg,003382_female_Asian_20,20,female,3
9490,mask5.jpg,003382_female_Asian_20,20,female,3
9491,normal.jpg,003382_female_Asian_20,20,female,15
9492,incorrect_mask.jpg,003383_female_Asian_19,19,female,9
9493,mask1.jpg,003383_female_Asian_19,19,female,3
9494,mask2.jpg,003383_female_Asian_19,19,female,3
9495,mask3.jpg,003383_female_Asian_19,19,female,3
9496,mask4.jpg,003383_female_Asian_19,19,female,3
9497,mask5.jpg,003383_female_Asian_19,19,female,3
9498,normal.jpg,003383_female_Asian_19,19,female,15
9499,incorrect_mask.jpg,003384_female_Asian_19,19,female,9
9500,mask1.jpg,003384_female_Asian_19,19,female,3
9501,mask2.jpg,003384_female_Asian_19,19,female,3
9502,mask3.jpg,003384_female_Asian_19,19,female,3
9503,mask4.jpg,003384_female_Asian_19,19,female,3
9504,mask5.jpg,003384_female_Asian_19,19,female,3
9505,normal.jpg,003384_female_Asian_19,19,female,15
9506,incorrect_mask.jpg,003386_female_Asian_20,20,female,9
9507,mask1.jpg,003386_female_Asian_20,20,female,3
9508,mask2.jpg,003386_female_Asian_20,20,female,3
9509,mask3.jpg,003386_female_Asian_20,20,female,3
9510,mask4.jpg,003386_female_Asian_20,20,female,3
9511,mask5.jpg,003386_female_Asian_20,20,female,3
9512,normal.jpg,003386_female_Asian_20,20,female,15
9513,incorrect_mask.jpg,003388_female_Asian_20,20,female,9
9514,mask1.jpg,003388_female_Asian_20,20,female,3
9515,mask2.jpg,003388_female_Asian_20,20,female,3
9516,mask3.jpg,003388_female_Asian_20,20,female,3
9517,mask4.jpg,003388_female_Asian_20,20,female,3
9518,mask5.jpg,003388_female_Asian_20,20,female,3
9519,normal.jpg,003388_female_Asian_20,20,female,15
9520,incorrect_mask.jpg,003389_female_Asian_19,19,female,9
9521,mask1.jpg,003389_female_Asian_19,19,female,3
9522,mask2.jpg,003389_female_Asian_19,19,female,3
9523,mask3.jpg,003389_female_Asian_19,19,female,3
9524,mask4.jpg,003389_female_Asian_19,19,female,3
9525,mask5.jpg,003389_female_Asian_19,19,female,3
9526,normal.jpg,003389_female_Asian_19,19,female,15
9527,incorrect_mask.jpg,003390_female_Asian_20,20,female,9
9528,mask1.jpg,003390_female_Asian_20,20,female,3
9529,mask2.jpg,003390_female_Asian_20,20,female,3
9530,mask3.jpg,003390_female_Asian_20,20,female,3
9531,mask4.jpg,003390_female_Asian_20,20,female,3
9532,mask5.jpg,003390_female_Asian_20,20,female,3
9533,normal.jpg,003390_female_Asian_20,20,female,15
9534,incorrect_mask.jpg,003391_female_Asian_20,20,female,9
9535,mask1.jpg,003391_female_Asian_20,20,female,3
9536,mask2.jpg,003391_female_Asian_20,20,female,3
9537,mask3.jpg,003391_female_Asian_20,20,female,3
9538,mask4.jpg,003391_female_Asian_20,20,female,3
9539,mask5.jpg,003391_female_Asian_20,20,female,3
9540,normal.jpg,003391_female_Asian_20,20,female,15
9541,incorrect_mask.jpg,003392_female_Asian_19,19,female,9
9542,mask1.jpg,003392_female_Asian_19,19,female,3
9543,mask2.jpg,003392_female_Asian_19,19,female,3
9544,mask3.jpg,003392_female_Asian_19,19,female,3
9545,mask4.jpg,003392_female_Asian_19,19,female,3
9546,mask5.jpg,003392_female_Asian_19,19,female,3
9547,normal.jpg,003392_female_Asian_19,19,female,15
9548,incorrect_mask.jpg,003395_female_Asian_20,20,female,9
9549,mask1.jpg,003395_female_Asian_20,20,female,3
9550,mask2.jpg,003395_female_Asian_20,20,female,3
9551,mask3.jpg,003395_female_Asian_20,20,female,3
9552,mask4.jpg,003395_female_Asian_20,20,female,3
9553,mask5.jpg,003395_female_Asian_20,20,female,3
9554,normal.jpg,003395_female_Asian_20,20,female,15
9555,incorrect_mask.jpg,003396_female_Asian_20,20,female,9
9556,mask1.jpg,003396_female_Asian_20,20,female,3
9557,mask2.jpg,003396_female_Asian_20,20,female,3
9558,mask3.jpg,003396_female_Asian_20,20,female,3
9559,mask4.jpg,003396_female_Asian_20,20,female,3
9560,mask5.jpg,003396_female_Asian_20,20,female,3
9561,normal.jpg,003396_female_Asian_20,20,female,15
9562,incorrect_mask.jpg,003397_female_Asian_19,20,female,9
9563,mask1.jpg,003397_female_Asian_19,20,female,3
9564,mask2.jpg,003397_female_Asian_19,20,female,3
9565,mask3.jpg,003397_female_Asian_19,20,female,3
9566,mask4.jpg,003397_female_Asian_19,20,female,3
9567,mask5.jpg,003397_female_Asian_19,20,female,3
9568,normal.jpg,003397_female_Asian_19,20,female,15
9569,incorrect_mask.jpg,003397_female_Asian_20,19,female,9
9570,mask1.jpg,003397_female_Asian_20,19,female,3
9571,mask2.jpg,003397_female_Asian_20,19,female,3
9572,mask3.jpg,003397_female_Asian_20,19,female,3
9573,mask4.jpg,003397_female_Asian_20,19,female,3
9574,mask5.jpg,003397_female_Asian_20,19,female,3
9575,normal.jpg,003397_female_Asian_20,19,female,15
9576,incorrect_mask.jpg,003398_female_Asian_19,19,female,9
9577,mask1.jpg,003398_female_Asian_19,19,female,3
9578,mask2.jpg,003398_female_Asian_19,19,female,3
9579,mask3.jpg,003398_female_Asian_19,19,female,3
9580,mask4.jpg,003398_female_Asian_19,19,female,3
9581,mask5.jpg,003398_female_Asian_19,19,female,3
9582,normal.jpg,003398_female_Asian_19,19,female,15
9583,incorrect_mask.jpg,003399_female_Asian_19,19,female,9
9584,mask1.jpg,003399_female_Asian_19,19,female,3
9585,mask2.jpg,003399_female_Asian_19,19,female,3
9586,mask3.jpg,003399_female_Asian_19,19,female,3
9587,mask4.jpg,003399_female_Asian_19,19,female,3
9588,mask5.jpg,003399_female_Asian_19,19,female,3
9589,normal.jpg,003399_female_Asian_19,19,female,15
9590,incorrect_mask.jpg,003400_female_Asian_19,19,female,9
9591,mask1.jpg,003400_female_Asian_19,19,female,3
9592,mask2.jpg,003400_female_Asian_19,19,female,3
9593,mask3.jpg,003400_female_Asian_19,19,female,3
9594,mask4.jpg,003400_female_Asian_19,19,female,3
9595,mask5.jpg,003400_female_Asian_19,19,female,3
9596,normal.jpg,003400_female_Asian_19,19,female,15
9597,incorrect_mask.jpg,003401_female_Asian_49,49,female,10
9598,mask1.jpg,003401_female_Asian_49,49,female,4
9599,mask2.jpg,003401_female_Asian_49,49,female,4
9600,mask3.jpg,003401_female_Asian_49,49,female,4
9601,mask4.jpg,003401_female_Asian_49,49,female,4
9602,mask5.jpg,003401_female_Asian_49,49,female,4
9603,normal.jpg,003401_female_Asian_49,49,female,16
9604,incorrect_mask.jpg,003402_female_Asian_53,53,female,10
9605,mask1.jpg,003402_female_Asian_53,53,female,4
9606,mask2.jpg,003402_female_Asian_53,53,female,4
