,fname,path,age,gender,label
7932,mask1.jpg,003078_female_Asian_20,20,female,3
7933,mask2.jpg,003078_female_Asian_20,20,female,3
7934,mask3.jpg,003078_female_Asian_20,20,female,3
7935,mask4.jpg,003078_female_Asian_20,20,female,3
7936,mask5.jpg,003078_female_Asian_20,20,female,3
7937,normal.jpg,003078_female_Asian_20,20,female,15
7938,incorrect_mask.jpg,003079_female_Asian_19,19,female,9
7939,mask1.jpg,003079_female_Asian_19,19,female,3
7940,mask2.jpg,003079_female_Asian_19,19,female,3
7941,mask3.jpg,003079_female_Asian_19,19,female,3
7942,mask4.jpg,003079_female_Asian_19,19,female,3
7943,mask5.jpg,003079_female_Asian_19,19,female,3
7944,normal.jpg,003079_female_Asian_19,19,female,15
7945,incorrect_mask.jpg,003080_female_Asian_19,19,female,9
7946,mask1.jpg,003080_female_Asian_19,19,female,3
7947,mask2.jpg,003080_female_Asian_19,19,female,3
7948,mask3.jpg,003080_female_Asian_19,19,female,3
7949,mask4.jpg,003080_female_Asian_19,19,female,3
7950,mask5.jpg,003080_female_Asian_19,19,female,3
7951,normal.jpg,003080_female_Asian_19,19,female,15
7952,incorrect_mask.jpg,003081_female_Asian_20,20,female,9
7953,mask1.jpg,003081_female_Asian_20,20,female,3
7954,mask2.jpg,003081_female_Asian_20,20,female,3
7955,mask3.jpg,003081_female_Asian_20,20,female,3
7956,mask4.jpg,003081_female_Asian_20,20,female,3
7957,mask5.jpg,003081_female_Asian_20,20,female,3
7958,normal.jpg,003081_female_Asian_20,20,female,15
7959,incorrect_mask.jpg,003082_female_Asian_19,19,female,9
7960,mask1.jpg,003082_female_Asian_19,19,female,3
7961,mask2.jpg,003082_female_Asian_19,19,female,3
7962,mask3.jpg,003082_female_Asian_19,19,female,3
7963,mask4.jpg,003082_female_Asian_19,19,female,3
7964,mask5.jpg,003082_female_Asian_19,19,female,3
7965,normal.jpg,003082_female_Asian_19,19,female,15
7966,incorrect_mask.jpg,003084_female_Asian_19,19,female,9
7967,mask1.jpg,003084_female_Asian_19,19,female,3
7968,mask2.jpg,003084_female_Asian_19,19,female,3
7969,mask3.jpg,003084_female_Asian_19,19,female,3
7970,mask4.jpg,003084_female_Asian_19,19,female,3
7971,mask5.jpg,003084_female_Asian_19,19,female,3
7972,normal.jpg,003084_female_Asian_19,19,female,15
7973,incorrect_mask.jpg,003085_female_Asian_20,20,female,9
7974,mask1.jpg,003085_female_Asian_20,20,female,3
7975,mask2.jpg,003085_female_Asian_20,20,female,3
7976,mask3.jpg,003085_female_Asian_20,20,female,3
7977,mask4.jpg,003085_female_Asian_20,20,female,3
7978,mask5.jpg,003085_female_Asian_20,20,female,3
7979,normal.jpg,003085_female_Asian_20,20,female,15
7980,incorrect_mask.jpg,003087_female_Asian_19,19,female,9
7981,mask1.jpg,003087_female_Asian_19,19,female,3
7982,mask2.jpg,003087_female_Asian_19,19,female,3
7983,mask3.jpg,003087_female_Asian_19,19,female,3
7984,mask4.jpg,003087_female_Asian_19,19,female,3
7985,mask5.jpg,003087_female_Asian_19,19,female,3
7986,normal.jpg,003087_female_Asian_19,19,female,15
7987,incorrect_mask.jpg,003088_female_Asian_19,19,female,9
7988,mask1.jpg,003088_female_Asian_19,19,female,3
7989,mask2.jpg,003088_female_Asian_19,19,female,3
7990,mask3.jpg,003088_female_Asian_19,19,female,3
7991,mask4.jpg,003088_female_Asian_19,19,female,3
7992,mask5.jpg,003088_female_Asian_19,19,female,3
7993,normal.jpg,003088_female_Asian_19,19,female,15
7994,incorrect_mask.jpg,003090_female_Asian_19,19,female,9
7995,mask1.jpg,003090_female_Asian_19,19,female,3
7996,mask2.jpg,003090_female_Asian_19,19,female,3
7997,mask3.jpg,003090_female_Asian_19,19,female,3
7998,mask4.jpg,003090_female_Asian_19,19,female,3
7999,mask5.jpg,003090_female_Asian_19,19,female,3
8000,normal.jpg,003090_female_Asian_19,19,female,15
8001,incorrect_mask.jpg,003092_female_Asian_20,20,female,9
8002,mask1.jpg,003092_female_Asian_20,20,female,3
8003,mask2.jpg,003092_female_Asian_20,20,female,3
8004,mask3.jpg,003092_female_Asian_20,20,female,3
8005,mask4.jpg,003092_female_Asian_20,20,female,3
8006,mask5.jpg,003092_female_Asian_20,20,female,3
8007,normal.jpg,003092_female_Asian_20,20,female,15
8008,incorrect_mask.jpg,003093_female_Asian_19,19,female,9
8009,mask1.jpg,003093_female_Asian_19,19,female,3
8010,mask2.jpg,003093_female_Asian_19,19,female,3
8011,mask3.jpg,003093_female_Asian_19,19,female,3
8012,mask4.jpg,003093_female_Asian_19,19,female,3
8013,mask5.jpg,003093_female_Asian_19,19,female,3
8014,normal.jpg,003093_female_Asian_19,19,female,15
8015,incorrect_mask.jpg,003094_female_Asian_20,20,female,9
8016,mask1.jpg,003094_female_Asian_20,20,female,3
8017,mask2.jpg,003094_female_Asian_20,20,female,3
8018,mask3.jpg,003094_female_Asian_20,20,female,3
8019,mask4.jpg,003094_female_Asian_20,20,female,3
8020,mask5.jpg,003094_female_Asian_20,20,female,3
8021,normal.jpg,003094_female_Asian_20,20,female,15
8022,incorrect_mask.jpg,003095_female_Asian_20,20,female,9
8023,mask1.jpg,003095_female_Asian_20,20,female,3
8024,mask2.jpg,003095_female_Asian_20,20,female,3
8025,mask3.jpg,003095_female_Asian_20,20,female,3
8026,mask4.jpg,003095_female_Asian_20,20,female,3
8027,mask5.jpg,003095_female_Asian_20,20,female,3
8028,normal.jpg,003095_female_Asian_20,20,female,15
8029,incorrect_mask.jpg,003096_female_Asian_19,19,female,9
8030,mask1.jpg,003096_female_Asian_19,19,female,3
8031,mask2.jpg,003096_female_Asian_19,19,female,3
8032,mask3.jpg,003096_female_Asian_19,19,female,3
8033,mask4.jpg,003096_female_Asian_19,19,female,3
8034,mask5.jpg,003096_female_Asian_19,19,female,3
8035,normal.jpg,003096_female_Asian_19,19,female,15
8036,incorrect_mask.jpg,003097_female_Asian_20,20,female,9
8037,mask1.jpg,003097_female_Asian_20,20,female,3
8038,mask2.jpg,003097_female_Asian_20,20,female,3
8039,mask3.jpg,003097_female_Asian_20,20,female,3
8040,mask4.jpg,003097_female_Asian_20,20,female,3
8041,mask5.jpg,003097_female_Asian_20,20,female,3
8042,normal.jpg,003097_female_Asian_20,20,female,15
8043,incorrect_mask.jpg,003099_female_Asian_20,20,female,9
8044,mask1.jpg,003099_female_Asian_20,20,female,3
8045,mask2.jpg,003099_female_Asian_20,20,female,3
8046,mask3.jpg,003099_female_Asian_20,20,female,3
8047,mask4.jpg,003099_female_Asian_20,20,female,3
8048,mask5.jpg,003099_female_Asian_20,20,female,3
8049,normal.jpg,003099_female_Asian_20,20,female,15
8050,incorrect_mask.jpg,003100_female_Asian_20,20,female,9
8051,mask1.jpg,003100_female_Asian_20,20,female,3
8052,mask2.jpg,003100_female_Asian_20,20,female,3
8053,mask3.jpg,003100_female_Asian_20,20,female,3
8054,mask4.jpg,003100_female_Asian_20,20,female,3
8055,mask5.jpg,003100_female_Asian_20,20,female,3
8056,normal.jpg,003100_female_Asian_20,20,female,15
8057,incorrect_mask.jpg,003101_female_Asian_18,18,female,9
8058,mask1.jpg,003101_female_Asian_18,18,female,3
8059,mask2.jpg,003101_female_Asian_18,18,female,3
8060,mask3.jpg,003101_female_Asian_18,18,female,3
8061,mask4.jpg,003101_female_Asian_18,18,female,3
8062,mask5.jpg,003101_female_Asian_18,18,female,3
8063,normal.jpg,003101_female_Asian_18,18,female,15
8064,incorrect_mask.jpg,003102_female_Asian_20,20,female,9
8065,mask1.jpg,003102_female_Asian_20,20,female,3
8066,mask2.jpg,003102_female_Asian_20,20,female,3
8067,mask3.jpg,003102_female_Asian_20,20,female,3
8068,mask4.jpg,003102_female_Asian_20,20,female,3
8069,mask5.jpg,003102_female_Asian_20,20,female,3
8070,normal.jpg,003102_female_Asian_20,20,female,15
8071,incorrect_mask.jpg,003103_female_Asian_20,20,female,9
8072,mask1.jpg,003103_female_Asian_20,20,female,3
8073,mask2.jpg,003103_female_Asian_20,20,female,3
8074,mask3.jpg,003103_female_Asian_20,20,female,3
8075,mask4.jpg,003103_female_Asian_20,20,female,3
8076,mask5.jpg,003103_female_Asian_20,20,female,3
8077,normal.jpg,003103_female_Asian_20,20,female,15
8078,incorrect_mask.jpg,003104_female_Asian_19,19,female,9
8079,mask1.jpg,003104_female_Asian_19,19,female,3
8080,mask2.jpg,003104_female_Asian_19,19,female,3
8081,mask3.jpg,003104_female_Asian_19,19,female,3
8082,mask4.jpg,003104_female_Asian_19,19,female,3
8083,mask5.jpg,003104_female_Asian_19,19,female,3
8084,normal.jpg,003104_female_Asian_19,19,female,15
8085,incorrect_mask.jpg,003106_female_Asian_20,20,female,9
8086,mask1.jpg,003106_female_Asian_20,20,female,3
8087,mask2.jpg,003106_female_Asian_20,20,female,3
8088,mask3.jpg,003106_female_Asian_20,20,female,3
8089,mask4.jpg,003106_female_Asian_20,20,female,3
8090,mask5.jpg,003106_female_Asian_20,20,female,3
8091,normal.jpg,003106_female_Asian_20,20,female,15
8092,incorrect_mask.jpg,003108_female_Asian_19,19,female,9
8093,mask1.jpg,003108_female_Asian_19,19,female,3
8094,mask2.jpg,003108_female_Asian_19,19,female,3
8095,mask3.jpg,003108_female_Asian_19,19,female,3
8096,mask4.jpg,003108_female_Asian_19,19,female,3
8097,mask5.jpg,003108_female_Asian_19,19,female,3
8098,normal.jpg,003108_female_Asian_19,19,female,15
8099,incorrect_mask.jpg,003109_female_Asian_20,20,female,9
8100,mask1.jpg,003109_female_Asian_20,20,female,3
8101,mask2.jpg,003109_female_Asian_20,20,female,3
8102,mask3.jpg,003109_female_Asian_20,20,female,3
8103,mask4.jpg,003109_female_Asian_20,20,female,3
8104,mask5.jpg,003109_female_Asian_20,20,female,3
8105,normal.jpg,003109_female_Asian_20,20,female,15
8106,incorrect_mask.jpg,003110_female_Asian_19,19,female,9
8107,mask1.jpg,003110_female_Asian_19,19,female,3
8108,mask2.jpg,003110_female_Asian_19,19,female,3
8109,mask3.jpg,003110_female_Asian_19,19,female,3
8110,mask4.jpg,003110_female_Asian_19,19,female,3
8111,mask5.jpg,003110_female_Asian_19,19,female,3
8112,normal.jpg,003110_female_Asian_19,19,female,15
8113,incorrect_mask.jpg,003111_female_Asian_19,19,female,9
8114,mask1.jpg,003111_female_Asian_19,19,female,3
8115,mask2.jpg,003111_female_Asian_19,19,female,3
8116,mask3.jpg,003111_female_Asian_19,19,female,3
8117,mask4.jpg,003111_female_Asian_19,19,female,3
8118,mask5.jpg,003111_female_Asian_19,19,female,3
8119,normal.jpg,003111_female_Asian_19,19,female,15
8120,incorrect_mask.jpg,003112_female_Asian_20,20,female,9
8121,mask1.jpg,003112_female_Asian_20,20,female,3
8122,mask2.jpg,003112_female_Asian_20,20,female,3
8123,mask3.jpg,003112_female_Asian_20,20,female,3
8124,mask4.jpg,003112_female_Asian_20,20,female,3
8125,mask5.jpg,003112_female_Asian_20,20,female,3
8126,normal.jpg,003112_female_Asian_20,20,female,15
8127,incorrect_mask.jpg,003113_female_Asian_20,20,female,9
8128,mask1.jpg,003113_female_Asian_20,20,female,3
8129,mask2.jpg,003113_female_Asian_20,20,female,3
8130,mask3.jpg,003113_female_Asian_20,20,female,3
8131,mask4.jpg,003113_female_Asian_20,20,female,3
8132,mask5.jpg,003113_female_Asian_20,20,female,3
8133,normal.jpg,003113_female_Asian_20,20,female,15
8134,incorrect_mask.jpg,003115_female_Asian_18,18,female,9
8135,mask1.jpg,003115_female_Asian_18,18,female,3
8136,mask2.jpg,003115_female_Asian_18,18,female,3
8137,mask3.jpg,003115_female_Asian_18,18,female,3
8138,mask4.jpg,003115_female_Asian_18,18,female,3
8139,mask5.jpg,003115_female_Asian_18,18,female,3
8140,normal.jpg,003115_female_Asian_18,18,female,15
8141,incorrect_mask.jpg,003117_female_Asian_18,18,female,9
8142,mask1.jpg,003117_female_Asian_18,18,female,3
8143,mask2.jpg,003117_female_Asian_18,18,female,3
8144,mask3.jpg,003117_female_Asian_18,18,female,3
8145,mask4.jpg,003117_female_Asian_18,18,female,3
8146,mask5.jpg,003117_female_Asian_18,18,female,3
8147,normal.jpg,003117_female_Asian_18,18,female,15
8148,incorrect_mask.jpg,003118_female_Asian_20,20,female,9
8149,mask1.jpg,003118_female_Asian_20,20,female,3
8150,mask2.jpg,003118_female_Asian_20,20,female,3
8151,mask3.jpg,003118_female_Asian_20,20,female,3
8152,mask4.jpg,003118_female_Asian_20,20,female,3
8153,mask5.jpg,003118_female_Asian_20,20,female,3
8154,normal.jpg,003118_female_Asian_20,20,female,15
8155,incorrect_mask.jpg,003119_female_Asian_20,20,female,9
8156,mask1.jpg,003119_female_Asian_20,20,female,3
8157,mask2.jpg,003119_female_Asian_20,20,female,3
8158,mask3.jpg,003119_female_Asian_20,20,female,3
8159,mask4.jpg,003119_female_Asian_20,20,female,3
8160,mask5.jpg,003119_female_Asian_20,20,female,3
8161,normal.jpg,003119_female_Asian_20,20,female,15
8162,incorrect_mask.jpg,003120_female_Asian_19,19,female,9
8163,mask1.jpg,003120_female_Asian_19,19,female,3
8164,mask2.jpg,003120_female_Asian_19,19,female,3
8165,mask3.jpg,003120_female_Asian_19,19,female,3
8166,mask4.jpg,003120_female_Asian_19,19,female,3
8167,mask5.jpg,003120_female_Asian_19,19,female,3
8168,normal.jpg,003120_female_Asian_19,19,female,15
8169,incorrect_mask.jpg,003121_female_Asian_19,19,female,9
8170,mask1.jpg,003121_female_Asian_19,19,female,3
8171,mask2.jpg,003121_female_Asian_19,19,female,3
8172,mask3.jpg,003121_female_Asian_19,19,female,3
8173,mask4.jpg,003121_female_Asian_19,19,female,3
8174,mask5.jpg,003121_female_Asian_19,19,female,3
8175,normal.jpg,003121_female_Asian_19,19,female,15
8176,incorrect_mask.jpg,003123_female_Asian_19,19,female,9
8177,mask1.jpg,003123_female_Asian_19,19,female,3
8178,mask2.jpg,003123_female_Asian_19,19,female,3
8179,mask3.jpg,003123_female_Asian_19,19,female,3
8180,mask4.jpg,003123_female_Asian_19,19,female,3
8181,mask5.jpg,003123_female_Asian_19,19,female,3
8182,normal.jpg,003123_female_Asian_19,19,female,15
8183,incorrect_mask.jpg,003124_female_Asian_20,20,female,9
8184,mask1.jpg,003124_female_Asian_20,20,female,3
8185,mask2.jpg,003124_female_Asian_20,20,female,3
8186,mask3.jpg,003124_female_Asian_20,20,female,3
8187,mask4.jpg,003124_female_Asian_20,20,female,3
8188,mask5.jpg,003124_female_Asian_20,20,female,3
8189,normal.jpg,003124_female_Asian_20,20,female,15
8190,incorrect_mask.jpg,003125_female_Asian_19,19,female,9
8191,mask1.jpg,003125_female_Asian_19,19,female,3
8192,mask2.jpg,003125_female_Asian_19,19,female,3
8193,mask3.jpg,003125_female_Asian_19,19,female,3
8194,mask4.jpg,003125_female_Asian_19,19,female,3
8195,mask5.jpg,003125_female_Asian_19,19,female,3
8196,normal.jpg,003125_female_Asian_19,19,female,15
8197,incorrect_mask.jpg,003127_female_Asian_20,20,female,9
8198,mask1.jpg,003127_female_Asian_20,20,female,3
8199,mask2.jpg,003127_female_Asian_20,20,female,3
8200,mask3.jpg,003127_female_Asian_20,20,female,3
8201,mask4.jpg,003127_female_Asian_20,20,female,3
8202,mask5.jpg,003127_female_Asian_20,20,female,3
8203,normal.jpg,003127_female_Asian_20,20,female,15
8204,incorrect_mask.jpg,003128_female_Asian_19,19,female,9
8205,mask1.jpg,003128_female_Asian_19,19,female,3
8206,mask2.jpg,003128_female_Asian_19,19,female,3
8207,mask3.jpg,003128_female_Asian_19,19,female,3
8208,mask4.jpg,003128_female_Asian_19,19,female,3
8209,mask5.jpg,003128_female_Asian_19,19,female,3
8210,normal.jpg,003128_female_Asian_19,19,female,15
8211,incorrect_mask.jpg,003129_female_Asian_20,20,female,9
8212,mask1.jpg,003129_female_Asian_20,20,female,3
8213,mask2.jpg,003129_female_Asian_20,20,female,3
8214,mask3.jpg,003129_female_Asian_20,20,female,3
8215,mask4.jpg,003129_female_Asian_20,20,female,3
8216,mask5.jpg,003129_female_Asian_20,20,female,3
8217,normal.jpg,003129_female_Asian_20,20,female,15
8218,incorrect_mask.jpg,003130_female_Asian_19,19,female,9
8219,mask1.jpg,003130_female_Asian_19,19,female,3
8220,mask2.jpg,003130_female_Asian_19,19,female,3
8221,mask3.jpg,003130_female_Asian_19,19,female,3
8222,mask4.jpg,003130_female_Asian_19,19,female,3
8223,mask5.jpg,003130_female_Asian_19,19,female,3
8224,normal.jpg,003130_female_Asian_19,19,female,15
8225,incorrect_mask.jpg,003131_female_Asian_20,20,female,9
8226,mask1.jpg,003131_female_Asian_20,20,female,3
8227,mask2.jpg,003131_female_Asian_20,20,female,3
8228,mask3.jpg,003131_female_Asian_20,20,female,3
8229,mask4.jpg,003131_female_Asian_20,20,female,3
8230,mask5.jpg,003131_female_Asian_20,20,female,3
8231,normal.jpg,003131_female_Asian_20,20,female,15
8232,incorrect_mask.jpg,003132_female_Asian_19,19,female,9
8233,mask1.jpg,003132_female_Asian_19,19,female,3
8234,mask2.jpg,003132_female_Asian_19,19,female,3
8235,mask3.jpg,003132_female_Asian_19,19,female,3
8236,mask4.jpg,003132_female_Asian_19,19,female,3
8237,mask5.jpg,003132_female_Asian_19,19,female,3
8238,normal.jpg,003132_female_Asian_19,19,female,15
8239,incorrect_mask.jpg,003133_female_Asian_19,19,female,9
8240,mask1.jpg,003133_female_Asian_19,19,female,3
8241,mask2.jpg,003133_female_Asian_19,19,female,3
8242,mask3.jpg,003133_female_Asian_19,19,female,3
8243,mask4.jpg,003133_female_Asian_19,19,female,3
8244,mask5.jpg,003133_female_Asian_19,19,female,3
8245,normal.jpg,003133_female_Asian_19,19,female,15
8246,incorrect_mask.jpg,003134_female_Asian_20,20,female,9
8247,mask1.jpg,003134_female_Asian_20,20,female,3
8248,mask2.jpg,003134_female_Asian_20,20,female,3
8249,mask3.jpg,003134_female_Asian_20,20,female,3
8250,mask4.jpg,003134_female_Asian_20,20,female,3
8251,mask5.jpg,003134_female_Asian_20,20,female,3
8252,normal.jpg,003134_female_Asian_20,20,female,15
8253,incorrect_mask.jpg,003135_female_Asian_20,20,female,9
8254,mask1.jpg,003135_female_Asian_20,20,female,3
8255,mask2.jpg,003135_female_Asian_20,20,female,3
8256,mask3.jpg,003135_female_Asian_20,20,female,3
8257,mask4.jpg,003135_female_Asian_20,20,female,3
8258,mask5.jpg,003135_female_Asian_20,20,female,3
8259,normal.jpg,003135_female_Asian_20,20,female,15
8260,incorrect_mask.jpg,003136_female_Asian_19,19,female,9
8261,mask1.jpg,003136_female_Asian_19,19,female,3
8262,mask2.jpg,003136_female_Asian_19,19,female,3
8263,mask3.jpg,003136_female_Asian_19,19,female,3
8264,mask4.jpg,003136_female_Asian_19,19,female,3
8265,mask5.jpg,003136_female_Asian_19,19,female,3
8266,normal.jpg,003136_female_Asian_19,19,female,15
8267,incorrect_mask.jpg,003137_female_Asian_20,20,female,9
8268,mask1.jpg,003137_female_Asian_20,20,female,3
8269,mask2.jpg,003137_female_Asian_20,20,female,3
8270,mask3.jpg,003137_female_Asian_20,20,female,3
8271,mask4.jpg,003137_female_Asian_20,20,female,3
8272,mask5.jpg,003137_female_Asian_20,20,female,3
8273,normal.jpg,003137_female_Asian_20,20,female,15
8274,incorrect_mask.jpg,003138_female_Asian_20,20,female,9
8275,mask1.jpg,003138_female_Asian_20,20,female,3
8276,mask2.jpg,003138_female_Asian_20,20,female,3
8277,mask3.jpg,003138_female_Asian_20,20,female,3
8278,mask4.jpg,003138_female_Asian_20,20,female,3
8279,mask5.jpg,003138_female_Asian_20,20,female,3
8280,normal.jpg,003138_female_Asian_20,20,female,15
8281,incorrect_mask.jpg,003139_female_Asian_20,20,female,9
8282,mask1.jpg,003139_female_Asian_20,20,female,3
8283,mask2.jpg,003139_female_Asian_20,20,female,3
8284,mask3.jpg,003139_female_Asian_20,20,female,3
8285,mask4.jpg,003139_female_Asian_20,20,female,3
8286,mask5.jpg,003139_female_Asian_20,20,female,3
8287,normal.jpg,003139_female_Asian_20,20,female,15
8288,incorrect_mask.jpg,003140_female_Asian_20,20,female,9
8289,mask1.jpg,003140_female_Asian_20,20,female,3
8290,mask2.jpg,003140_female_Asian_20,20,female,3
8291,mask3.jpg,003140_female_Asian_20,20,female,3
8292,mask4.jpg,003140_female_Asian_20,20,female,3
8293,mask5.jpg,003140_female_Asian_20,20,female,3
8294,normal.jpg,003140_female_Asian_20,20,female,15
8295,incorrect_mask.jpg,003143_female_Asian_20,20,female,9
8296,mask1.jpg,003143_female_Asian_20,20,female,3
8297,mask2.jpg,003143_female_Asian_20,20,female,3
8298,mask3.jpg,003143_female_Asian_20,20,female,3
8299,mask4.jpg,003143_female_Asian_20,20,female,3
8300,mask5.jpg,003143_female_Asian_20,20,female,3
8301,normal.jpg,003143_female_Asian_20,20,female,15
8302,incorrect_mask.jpg,003144_female_Asian_19,19,female,9
8303,mask1.jpg,003144_female_Asian_19,19,female,3
8304,mask2.jpg,003144_female_Asian_19,19,female,3
8305,mask3.jpg,003144_female_Asian_19,19,female,3
8306,mask4.jpg,003144_female_Asian_19,19,female,3
8307,mask5.jpg,003144_female_Asian_19,19,female,3
8308,normal.jpg,003144_female_Asian_19,19,female,15
8309,incorrect_mask.jpg,003145_female_Asian_19,19,female,9
8310,mask1.jpg,003145_female_Asian_19,19,female,3
8311,mask2.jpg,003145_female_Asian_19,19,female,3
8312,mask3.jpg,003145_female_Asian_19,19,female,3
8313,mask4.jpg,003145_female_Asian_19,19,female,3
8314,mask5.jpg,003145_female_Asian_19,19,female,3
8315,normal.jpg,003145_female_Asian_19,19,female,15
